Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437954,9.7992468,9.4753428,21.11
2,5.7444677,9.7969522,9.4679632,21.12
3,5.7445688,9.7966080,9.4729414,21.12
4,5.7439523,9.7987108,9.4539528,21.10
5,5.7444630,9.7969685,9.4372730,21.14
6,5.7446022,9.7964945,9.4254522,21.13
7,5.7440386,9.7984161,9.4131031,21.16
8,5.7440543,9.7983627,9.4039478,21.17
9,5.7444773,9.7969208,9.3981171,21.23
10,5.7442179,9.7978048,9.4012804,21.18
11,5.7440557,9.7983580,9.3775444,21.23
12,5.7446213,9.7964287,9.3638334,21.18
13,5.7446642,9.7962828,9.3520060,21.16
14,5.7440405,9.7984095,9.3399143,21.16
15,5.7441001,9.7982063,9.3321590,21.15
16,5.7446976,9.7961693,9.3290987,21.15
17,5.7440319,9.7984400,9.3274717,21.13
18,5.7440252,9.7984629,9.3038235,21.17
19,5.7446861,9.7962074,9.2917509,21.24
20,5.7444544,9.7969980,9.2784700,21.22
21,5.7437210,9.7995005,9.2678032,21.27
22,5.7441339,9.7980909,9.2621117,21.27
23,5.7448149,9.7957687,9.2595959,21.24
24,5.7438817,9.7989521,9.2525063,21.25
25,5.7442474,9.7977047,9.2302647,21.27
26,5.7449598,9.7952738,9.2193089,21.27
27,5.7443686,9.7972908,9.2068739,21.20
28,5.7437754,9.7993155,9.1978235,21.18
29,5.7444506,9.7970114,9.1915646,21.18
30,5.7449837,9.7951927,9.1929646,21.16
31,5.7439198,9.7988214,9.1808920,21.13
32,5.7443705,9.7972841,9.1616592,21.13
