Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437696,9.7993345,9.4741573,20.09
2,5.7446890,9.7961979,9.4717760,19.99
3,5.7438197,9.7991638,9.4716568,20.05
4,5.7438540,9.7990465,9.4430895,20.05
5,5.7446079,9.7964745,9.4313097,20.05
6,5.7443333,9.7974110,9.4174652,20.02
7,5.7435255,9.8001671,9.4069500,20.02
8,5.7438822,9.7989502,9.4004431,20.03
9,5.7448988,9.7954826,9.3997107,20.02
10,5.7435551,9.8000660,9.3931122,20.05
11,5.7439518,9.7987127,9.3675251,20.02
12,5.7448597,9.7956161,9.3560820,20.02
13,5.7442093,9.7978344,9.3425961,20.00
14,5.7434158,9.8005419,9.3325939,19.99
15,5.7442112,9.7978277,9.3248653,20.00
16,5.7448587,9.7956190,9.3289356,20.01
17,5.7434244,9.8005123,9.3156805,20.01
18,5.7441807,9.7979317,9.2937918,20.00
19,5.7448359,9.7956972,9.2823038,20.01
20,5.7440176,9.7984877,9.2686367,20.01
21,5.7434640,9.8003769,9.2579823,20.04
22,5.7443380,9.7973948,9.2497759,20.02
23,5.7446032,9.7964907,9.2572784,20.06
24,5.7433939,9.8006172,9.2376051,19.99
25,5.7443895,9.7972193,9.2191296,20.02
26,5.7446556,9.7963123,9.2075453,20.00
27,5.7438393,9.7990961,9.1940928,20.01
28,5.7437181,9.7995100,9.1844196,20.03
29,5.7443910,9.7972145,9.1778908,20.05
30,5.7442327,9.7977543,9.1844625,20.06
31,5.7436218,9.7998390,9.1602030,20.03
32,5.7444129,9.7971401,9.1453295,20.06
