Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441025,9.7981987,9.4969044,24.90
2,5.7455082,9.7934055,9.5103054,24.86
3,5.7440710,9.7983065,9.5043154,24.88
4,5.7436299,9.7998114,9.4685640,24.79
5,5.7456102,9.7930574,9.4572859,24.81
6,5.7446132,9.7964573,9.4505510,24.79
7,5.7433233,9.8008575,9.4326401,24.78
8,5.7447138,9.7961130,9.4286060,24.78
9,5.7451644,9.7945766,9.4452114,24.78
10,5.7436552,9.7997246,9.4354401,24.76
11,5.7442827,9.7975836,9.3996525,24.75
12,5.7456427,9.7929459,9.3880024,24.75
13,5.7443919,9.7972116,9.3824444,24.76
14,5.7433634,9.8007212,9.3676405,24.74
15,5.7454119,9.7937336,9.3635683,24.69
16,5.7446976,9.7961693,9.3811054,24.72
17,5.7433629,9.8007221,9.3659182,24.76
18,5.7448525,9.7956400,9.3347616,24.73
19,5.7455535,9.7932501,9.3238134,24.79
20,5.7438431,9.7990837,9.3160200,24.75
21,5.7436323,9.7998028,9.3026752,24.75
22,5.7454891,9.7934694,9.3065434,24.71
23,5.7444644,9.7969646,9.3170738,24.72
24,5.7433362,9.8008137,9.2942514,24.72
25,5.7451797,9.7945251,9.2699957,24.74
26,5.7454147,9.7937231,9.2613468,24.71
27,5.7435646,9.8000336,9.2495708,24.71
28,5.7437611,9.7993631,9.2382879,24.71
29,5.7455645,9.7932129,9.2495184,24.73
30,5.7444658,9.7969589,9.2512054,24.74
31,5.7435861,9.7999611,9.2210159,24.76
32,5.7453194,9.7940483,9.2041159,24.79
