Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431936,9.8013000,9.4877090,18.76
2,5.7452726,9.7942076,9.4985046,18.80
3,5.7439232,9.7988110,9.4901438,18.78
4,5.7432795,9.8010073,9.4521284,18.78
5,5.7449617,9.7952681,9.4426079,18.83
6,5.7444668,9.7969561,9.4308243,18.78
7,5.7433081,9.8009090,9.4161825,18.84
8,5.7441254,9.7981205,9.4057198,18.76
9,5.7449436,9.7953300,9.4199028,18.75
10,5.7435694,9.8000183,9.4111834,18.70
11,5.7439137,9.7988424,9.3748121,18.67
12,5.7452326,9.7943439,9.3649540,18.66
13,5.7440372,9.7984219,9.3547869,18.63
14,5.7432013,9.8012733,9.3428097,18.59
15,5.7448611,9.7956114,9.3344612,18.59
16,5.7443161,9.7974701,9.3492718,18.64
17,5.7430277,9.8018665,9.3358555,18.61
18,5.7446241,9.7964191,9.3006592,18.60
19,5.7448869,9.7955236,9.2861147,18.67
20,5.7437615,9.7993622,9.2756662,18.69
21,5.7433515,9.8007612,9.2630587,18.70
22,5.7450752,9.7948809,9.2619467,18.69
23,5.7440405,9.7984095,9.2724562,18.68
24,5.7429533,9.8021202,9.2503672,18.66
25,5.7451701,9.7945566,9.2233906,18.69
26,5.7447262,9.7960711,9.2113457,18.67
27,5.7437553,9.7993832,9.1995192,18.70
28,5.7431293,9.8015194,9.1892338,18.67
29,5.7452860,9.7941628,9.1975060,18.66
30,5.7441535,9.7980242,9.1992922,18.64
31,5.7430115,9.8019218,9.1695328,18.64
32,5.7449269,9.7953863,9.1530428,18.65
