Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433071,9.8009129,9.5023146,19.57
2,5.7455745,9.7931786,9.5236940,19.52
3,5.7438602,9.7990246,9.5243120,19.59
4,5.7428703,9.8024035,9.4834909,19.58
5,5.7457180,9.7926893,9.4618454,19.55
6,5.7454233,9.7936935,9.4615335,19.55
7,5.7419190,9.8056526,9.4372950,19.52
8,5.7441959,9.7978802,9.4291315,19.55
9,5.7450356,9.7950163,9.4543276,19.49
10,5.7435331,9.8001413,9.4468908,19.44
11,5.7430892,9.8016567,9.4003172,19.51
12,5.7464738,9.7901134,9.3860083,19.43
13,5.7443199,9.7974567,9.3862667,19.48
14,5.7417617,9.8061895,9.3623400,19.52
15,5.7448997,9.7954798,9.3559408,19.54
16,5.7447529,9.7959805,9.3818455,19.51
17,5.7433662,9.8007116,9.3681812,19.54
18,5.7436180,9.7998514,9.3225098,19.53
19,5.7463541,9.7905216,9.3168154,19.55
20,5.7431965,9.8012905,9.3104105,19.58
21,5.7421160,9.8049793,9.2851934,19.56
22,5.7453804,9.7938404,9.2927256,19.58
23,5.7444382,9.7970533,9.3082685,19.57
24,5.7427435,9.8028364,9.2880239,19.55
25,5.7446179,9.7964401,9.2482700,19.61
26,5.7462959,9.7907200,9.2459936,19.57
27,5.7424240,9.8039274,9.2323895,19.53
28,5.7429042,9.8022881,9.2104712,19.52
29,5.7456579,9.7928944,9.2268620,19.54
30,5.7442288,9.7977676,9.2359247,19.55
31,5.7425776,9.8034029,9.2081757,19.55
32,5.7452826,9.7941742,9.1762791,19.55
