Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442980,9.7975321,9.4635210,23.52
2,5.7444181,9.7971220,9.4549885,23.54
3,5.7444763,9.7969236,9.4462357,23.50
4,5.7446203,9.7964325,9.4349642,23.52
5,5.7444420,9.7970400,9.4231663,23.50
6,5.7448206,9.7957497,9.4126968,23.55
7,5.7441587,9.7980070,9.4021463,23.55
8,5.7443976,9.7971916,9.3924255,23.59
9,5.7443304,9.7974215,9.3830652,23.62
10,5.7445040,9.7968292,9.3746567,23.61
11,5.7444201,9.7971153,9.3640270,23.58
12,5.7445221,9.7967672,9.3518143,23.66
13,5.7444944,9.7968616,9.3405828,23.62
14,5.7440557,9.7983580,9.3292665,23.67
15,5.7445822,9.7965622,9.3213263,23.60
16,5.7441912,9.7978954,9.3111334,23.64
17,5.7443051,9.7975073,9.3014784,23.63
18,5.7444477,9.7970209,9.2907257,23.68
19,5.7447033,9.7961493,9.2786427,23.70
20,5.7445278,9.7967482,9.2679167,23.71
21,5.7439766,9.7986288,9.2576828,23.66
22,5.7444763,9.7969236,9.2519073,23.63
23,5.7442122,9.7978249,9.2404137,23.63
24,5.7443943,9.7972031,9.2301178,23.63
25,5.7443075,9.7974997,9.2192202,23.65
26,5.7447863,9.7958660,9.2067223,23.61
27,5.7445202,9.7967739,9.1955652,23.61
28,5.7441044,9.7981920,9.1855984,23.62
29,5.7444596,9.7969809,9.1786270,23.64
30,5.7444110,9.7971468,9.1683588,23.67
31,5.7444696,9.7969465,9.1581030,23.69
32,5.7441607,9.7980003,9.1479139,23.68
