Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443471,9.7973642,9.4680004,24.29
2,5.7446012,9.7964973,9.4579020,24.28
3,5.7444029,9.7971745,9.4478216,24.25
4,5.7445474,9.7966814,9.4391098,24.29
5,5.7445059,9.7968225,9.4326925,24.31
6,5.7444811,9.7969074,9.4222145,24.26
7,5.7444029,9.7971745,9.4137449,24.26
8,5.7444305,9.7970800,9.4012632,24.29
9,5.7445493,9.7966747,9.3906641,24.28
10,5.7443151,9.7974730,9.3812437,24.29
11,5.7445855,9.7965517,9.3726263,24.29
12,5.7444897,9.7968779,9.3653870,24.30
13,5.7445278,9.7967482,9.3551626,24.28
14,5.7443314,9.7974176,9.3463955,24.27
15,5.7445178,9.7967825,9.3345604,24.26
16,5.7445536,9.7966604,9.3246250,24.24
17,5.7444096,9.7971516,9.3149462,24.25
18,5.7446423,9.7963572,9.3081627,24.23
19,5.7444630,9.7969685,9.2993689,24.22
20,5.7445202,9.7967739,9.2896109,24.21
21,5.7443190,9.7974596,9.2810946,24.22
22,5.7445316,9.7967348,9.2696733,24.23
23,5.7444944,9.7968616,9.2598295,24.21
24,5.7443390,9.7973919,9.2506294,24.25
25,5.7445889,9.7965393,9.2447071,24.22
26,5.7444096,9.7971516,9.2340918,24.25
27,5.7445102,9.7968082,9.2248030,24.25
28,5.7443209,9.7974539,9.2151060,24.24
29,5.7445765,9.7965822,9.2038908,24.25
30,5.7444353,9.7970629,9.1942034,24.26
31,5.7444143,9.7971344,9.1849871,24.25
32,5.7446213,9.7964287,9.1786251,24.30
