Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435837,9.7999687,9.5253944,28.99
2,5.7493877,9.7801924,9.5929031,28.94
3,5.7428684,9.8024101,9.5976381,28.90
4,5.7411108,9.8084135,9.5142479,28.86
5,5.7495232,9.7797318,9.4984894,28.84
6,5.7445569,9.7966480,9.4876719,28.76
7,5.7410483,9.8086262,9.4669695,28.76
8,5.7454920,9.7934599,9.4501219,28.81
9,5.7485647,9.7829933,9.5241117,28.82
10,5.7415838,9.8067970,9.5146685,28.78
11,5.7429075,9.8022766,9.4327259,28.78
12,5.7492156,9.7807789,9.4306841,28.76
13,5.7448463,9.7956619,9.4181023,28.77
14,5.7405052,9.8104830,9.3972778,28.78
15,5.7468801,9.7887297,9.3982725,28.85
16,5.7480221,9.7848396,9.4671717,28.85
17,5.7410488,9.8086252,9.4410868,28.86
18,5.7441430,9.7980604,9.3577156,28.82
19,5.7483859,9.7836018,9.3659277,28.80
20,5.7446508,9.7963285,9.3501987,28.78
21,5.7402115,9.8114862,9.3211021,28.84
22,5.7485714,9.7829704,9.3459415,28.89
23,5.7466435,9.7895355,9.4046621,28.88
24,5.7403631,9.8109684,9.3600750,28.92
25,5.7461419,9.7912445,9.2920275,28.89
26,5.7469606,9.7884550,9.3010035,28.93
27,5.7440133,9.7985029,9.2870245,29.00
28,5.7410126,9.8087482,9.2540779,29.05
29,5.7490759,9.7812538,9.2985868,29.00
30,5.7452164,9.7944002,9.3375940,29.00
31,5.7400427,9.8120632,9.2809296,29.03
32,5.7478504,9.7854252,9.2275295,29.07
