Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440014,9.7985439,9.5637302,22.58
2,5.7542982,9.7635078,9.7062178,22.55
3,5.7399330,9.8124380,9.7048655,22.60
4,5.7353535,9.8281155,9.5824223,22.60
5,5.7511015,9.7743645,9.5450163,22.57
6,5.7448616,9.7956095,9.5371838,22.54
7,5.7400575,9.8120127,9.5170927,22.50
8,5.7472057,9.7876205,9.5146894,22.57
9,5.7523918,9.7699795,9.6505270,22.48
10,5.7374458,9.8209476,9.6210279,22.56
11,5.7389131,9.8159275,9.4878092,22.52
12,5.7501783,9.7775040,9.4825468,22.55
13,5.7443304,9.7974215,9.4664249,22.56
14,5.7376604,9.8202133,9.4446650,22.55
15,5.7519579,9.7714548,9.4863300,22.56
16,5.7499924,9.7781353,9.5817623,22.57
17,5.7352629,9.8284254,9.5326376,22.58
18,5.7434192,9.8005304,9.3999357,22.61
19,5.7479539,9.7850723,9.4176025,22.55
20,5.7432990,9.8009405,9.3969116,22.60
21,5.7382894,9.8180609,9.3654184,22.60
22,5.7546530,9.7623043,9.4476204,22.59
23,5.7474856,9.7866669,9.5107174,22.56
24,5.7326212,9.8374853,9.4380493,22.60
25,5.7470064,9.7882996,9.3379869,22.62
26,5.7473774,9.7870350,9.3428097,22.67
27,5.7423077,9.8043251,9.3280602,22.61
28,5.7400293,9.8121099,9.2886114,22.63
29,5.7559137,9.7580280,9.4056873,22.61
30,5.7441282,9.7981110,9.4388266,22.60
31,5.7327199,9.8371468,9.3514557,22.60
32,5.7491274,9.7810783,9.2797518,22.59
