Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435231,9.8001757,9.4939499,14.08
2,5.7446609,9.7962942,9.5170698,14.04
3,5.7431006,9.8016176,9.5057688,14.02
4,5.7431188,9.8015556,9.4593468,14.06
5,5.7454939,9.7934532,9.4460850,14.06
6,5.7437878,9.7992725,9.4440937,14.06
7,5.7418251,9.8059731,9.4231472,14.10
8,5.7444420,9.7970400,9.4136868,14.10
9,5.7443142,9.7974758,9.4387016,14.09
10,5.7426987,9.8029900,9.4212084,14.06
11,5.7439795,9.7986183,9.3805084,14.07
12,5.7454987,9.7934370,9.3719063,14.07
13,5.7426386,9.8031950,9.3636837,13.99
14,5.7424240,9.8039274,9.3443985,14.01
15,5.7446051,9.7964840,9.3473158,14.04
16,5.7441244,9.7981243,9.3618793,14.02
17,5.7421246,9.8049498,9.3396549,13.99
18,5.7448950,9.7954960,9.3026028,13.95
19,5.7454214,9.7937002,9.2982521,13.94
20,5.7422009,9.8046894,9.2832012,13.90
21,5.7424974,9.8036766,9.2657871,13.87
22,5.7451334,9.7946825,9.2799530,13.83
23,5.7435732,9.8000050,9.2851210,13.77
24,5.7421093,9.8050022,9.2534790,13.78
25,5.7449350,9.7953587,9.2283516,13.82
26,5.7453260,9.7940254,9.2214499,13.84
27,5.7419467,9.8055582,9.2003231,13.82
28,5.7424850,9.8037195,9.1887274,13.89
29,5.7453651,9.7938929,9.2041264,13.87
30,5.7433963,9.8006077,9.2035341,13.88
31,5.7429757,9.8020439,9.1632109,13.89
32,5.7448955,9.7954941,9.1479301,13.87
