Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446628,9.7962875,9.4869156,22.43
2,5.7442756,9.7976084,9.4749460,22.45
3,5.7439537,9.7987061,9.4643469,22.43
4,5.7444859,9.7968912,9.4588900,22.45
5,5.7444496,9.7970152,9.4504967,22.47
6,5.7442703,9.7976265,9.4416676,22.47
7,5.7442303,9.7977629,9.4277010,22.52
8,5.7447777,9.7958956,9.4163904,22.44
9,5.7443123,9.7974825,9.4042015,22.39
10,5.7438545,9.7990446,9.3942699,22.40
11,5.7443857,9.7972326,9.3877697,22.42
12,5.7444477,9.7970209,9.3824492,22.44
13,5.7442131,9.7978210,9.3700819,22.41
14,5.7442904,9.7975578,9.3577824,22.42
15,5.7447081,9.7961330,9.3461952,22.35
16,5.7443204,9.7974558,9.3350859,22.38
17,5.7440863,9.7982540,9.3251467,22.39
18,5.7444491,9.7970161,9.3179293,22.40
19,5.7445107,9.7968063,9.3150187,22.38
20,5.7444696,9.7969465,9.3002272,22.36
21,5.7443266,9.7974348,9.2884970,22.35
22,5.7446723,9.7962551,9.2788200,22.41
23,5.7442961,9.7975378,9.2694826,22.38
24,5.7442884,9.7975645,9.2592821,22.35
25,5.7442217,9.7977924,9.2521315,22.32
26,5.7443514,9.7973499,9.2496309,22.31
27,5.7443871,9.7972279,9.2341728,22.37
28,5.7444949,9.7968597,9.2230921,22.35
29,5.7445431,9.7966957,9.2126493,22.35
30,5.7441034,9.7981958,9.2032032,22.35
31,5.7444782,9.7969170,9.1951380,22.35
32,5.7443614,9.7973156,9.1876354,22.33
