Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443280,9.7974291,9.4954777,23.25
2,5.7453222,9.7940388,9.5152693,23.28
3,5.7436390,9.7997799,9.5049286,23.28
4,5.7432356,9.8011570,9.4592810,23.34
5,5.7460184,9.7916660,9.4430857,23.36
6,5.7445755,9.7965851,9.4462481,23.44
7,5.7422476,9.8045301,9.4178743,23.26
8,5.7450361,9.7950144,9.4114313,23.33
9,5.7448311,9.7957134,9.4350805,23.36
10,5.7433901,9.8006296,9.4199343,23.35
11,5.7442303,9.7977629,9.3765736,23.30
12,5.7463775,9.7904415,9.3637362,23.34
13,5.7434134,9.8005495,9.3556786,23.32
14,5.7427235,9.8029051,9.3270311,23.34
15,5.7457032,9.7927399,9.3278408,23.37
16,5.7445765,9.7965822,9.3434725,23.32
17,5.7430773,9.8016968,9.3237047,23.47
18,5.7449970,9.7951479,9.2863331,23.29
19,5.7464671,9.7901363,9.2800817,23.30
20,5.7429824,9.8020210,9.2673044,23.29
21,5.7434816,9.8003168,9.2456007,23.30
22,5.7453542,9.7939301,9.2527542,23.25
23,5.7440786,9.7982807,9.2544260,23.24
24,5.7430334,9.8018475,9.2260427,23.22
25,5.7454796,9.7935028,9.1962051,23.23
26,5.7462215,9.7909727,9.1931734,23.21
27,5.7427363,9.8028612,9.1735830,23.21
28,5.7435732,9.8000050,9.1576633,23.18
29,5.7458897,9.7921047,9.1709957,23.21
30,5.7440538,9.7983646,9.1683388,23.20
31,5.7430367,9.8018351,9.1293039,23.19
32,5.7460804,9.7914543,9.1077652,23.17
