Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433615,9.8007269,9.5204821,14.40
2,5.7452116,9.7944164,9.5560570,14.45
3,5.7421627,9.8048191,9.5495014,14.39
4,5.7424316,9.8039017,9.4925814,14.41
5,5.7460756,9.7914705,9.4816084,14.42
6,5.7436132,9.7998676,9.4733725,14.42
7,5.7407274,9.8097229,9.4491291,14.41
8,5.7441869,9.7979107,9.4433241,14.46
9,5.7451315,9.7946892,9.4792795,14.45
10,5.7420397,9.8052406,9.4594650,14.45
11,5.7437491,9.7994041,9.4058237,14.41
12,5.7457652,9.7925291,9.4057570,14.42
13,5.7430367,9.8018351,9.3892670,14.46
14,5.7408257,9.8093872,9.3687172,14.46
15,5.7449121,9.7954369,9.3754797,14.44
16,5.7441626,9.7979937,9.3990917,14.44
17,5.7414846,9.8071356,9.3646832,14.42
18,5.7443228,9.7974472,9.3202705,14.37
19,5.7461710,9.7911453,9.3194084,14.31
20,5.7420588,9.8051748,9.3036833,14.27
21,5.7415171,9.8070250,9.2824631,14.26
22,5.7457571,9.7925568,9.3005991,14.26
23,5.7435780,9.7999887,9.3152561,14.21
24,5.7411470,9.8082886,9.2781334,14.29
25,5.7451801,9.7945232,9.2438593,14.25
26,5.7454309,9.7936678,9.2370281,14.26
27,5.7412472,9.8079472,9.2190905,14.27
28,5.7424946,9.8036861,9.2007999,14.28
29,5.7455902,9.7931252,9.2258711,14.31
30,5.7426805,9.8030510,9.2268400,14.30
31,5.7418594,9.8058558,9.1788387,14.36
32,5.7458906,9.7921009,9.1520357,14.36
