Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440896,9.7982426,9.4751520,18.43
2,5.7438703,9.7989912,9.4657688,18.39
3,5.7440305,9.7984438,9.4532652,18.44
4,5.7443256,9.7974377,9.4447985,18.43
5,5.7440300,9.7984457,9.4332685,18.44
6,5.7441893,9.7979021,9.4215326,18.40
7,5.7439179,9.7988281,9.4101486,18.42
8,5.7442932,9.7975473,9.3994703,18.42
9,5.7437997,9.7992315,9.3894939,18.40
10,5.7440376,9.7984200,9.3774538,18.44
11,5.7443862,9.7972307,9.3696318,18.43
12,5.7440510,9.7983751,9.3561268,18.45
13,5.7442379,9.7977362,9.3447495,18.46
14,5.7438068,9.7992077,9.3331261,18.45
15,5.7441874,9.7979088,9.3238153,18.48
16,5.7438622,9.7990189,9.3107185,18.49
17,5.7440681,9.7983160,9.2988882,18.49
18,5.7441387,9.7980747,9.2893744,18.49
19,5.7440758,9.7982903,9.2757082,18.50
20,5.7442417,9.7977238,9.2640924,18.46
21,5.7438650,9.7990084,9.2531748,18.45
22,5.7440906,9.7982397,9.2446814,18.47
23,5.7439957,9.7985630,9.2311001,18.50
24,5.7441597,9.7980032,9.2213535,18.50
25,5.7442379,9.7977362,9.2129431,18.56
26,5.7443352,9.7974052,9.2007122,18.53
27,5.7441711,9.7979641,9.1895962,18.52
28,5.7439137,9.7988424,9.1794729,18.47
29,5.7440028,9.7985382,9.1715345,18.43
30,5.7439556,9.7987003,9.1584711,18.47
31,5.7443137,9.7974787,9.1480579,18.49
32,5.7438965,9.7989016,9.1381912,18.52
