Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441158,9.7981529,9.4658995,17.30
2,5.7439842,9.7986021,9.4519196,17.31
3,5.7441053,9.7981892,9.4413996,17.26
4,5.7439442,9.7987385,9.4338055,17.27
5,5.7442994,9.7975264,9.4206209,17.28
6,5.7442050,9.7978487,9.4080706,17.31
7,5.7438140,9.7991829,9.3967609,17.23
8,5.7440929,9.7982311,9.3880472,17.24
9,5.7441282,9.7981110,9.3741989,17.20
10,5.7441778,9.7979422,9.3631706,17.19
11,5.7440720,9.7983027,9.3554144,17.23
12,5.7442980,9.7975321,9.3437729,17.26
13,5.7440062,9.7985277,9.3317890,17.29
14,5.7439427,9.7987442,9.3220005,17.27
15,5.7439327,9.7987776,9.3127804,17.27
16,5.7439780,9.7986231,9.3011007,17.30
17,5.7442646,9.7976456,9.2908869,17.24
18,5.7439394,9.7987547,9.2812595,17.27
19,5.7443352,9.7974052,9.2700891,17.20
20,5.7439318,9.7987814,9.2581940,17.24
21,5.7441120,9.7981663,9.2488661,17.20
22,5.7438345,9.7991133,9.2386532,17.25
23,5.7439823,9.7986088,9.2265739,17.23
24,5.7442293,9.7977657,9.2168713,17.27
25,5.7439680,9.7986574,9.2058096,17.26
26,5.7441483,9.7980423,9.1945829,17.28
27,5.7438354,9.7991095,9.1831999,17.27
28,5.7440958,9.7982216,9.1732140,17.28
29,5.7437534,9.7993898,9.1607809,17.23
30,5.7440672,9.7983189,9.1500216,17.30
31,5.7442594,9.7976637,9.1412134,17.29
32,5.7440958,9.7982216,9.1290474,17.28
