Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437234,9.7994919,9.5090647,19.52
2,5.7456169,9.7930336,9.5355663,19.51
3,5.7435312,9.8001480,9.5337009,19.59
4,5.7428761,9.8023844,9.4853697,19.56
5,5.7466421,9.7895403,9.4667482,19.59
6,5.7447596,9.7959576,9.4659996,19.60
7,5.7415428,9.8069372,9.4427557,19.57
8,5.7447586,9.7959604,9.4343510,19.59
9,5.7450809,9.7948608,9.4644489,19.61
10,5.7429886,9.8020000,9.4535027,19.56
11,5.7435188,9.8001909,9.4030237,19.59
12,5.7468719,9.7887573,9.3959227,19.63
13,5.7438488,9.7990646,9.3886766,19.64
14,5.7414713,9.8071814,9.3659983,19.64
15,5.7453260,9.7940254,9.3669720,19.62
16,5.7449770,9.7952156,9.3931761,19.65
17,5.7431827,9.8013372,9.3724566,19.61
18,5.7443614,9.7973156,9.3290091,19.59
19,5.7466159,9.7896299,9.3290443,19.60
20,5.7430935,9.8016415,9.3173656,19.58
21,5.7424021,9.8040018,9.2947197,19.55
22,5.7456255,9.7930050,9.3103352,19.57
23,5.7444620,9.7969723,9.3275013,19.49
24,5.7425103,9.8036327,9.2991314,19.51
25,5.7451229,9.7947187,9.2632589,19.54
26,5.7464848,9.7900763,9.2614708,19.55
27,5.7422476,9.8045301,9.2463140,19.55
28,5.7428331,9.8025303,9.2249880,19.48
29,5.7459698,9.7918320,9.2472210,19.52
30,5.7439432,9.7987423,9.2562675,19.50
31,5.7424717,9.8037643,9.2200060,19.49
32,5.7455778,9.7931681,9.1906404,19.49
