Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452211,9.7943830,9.4905233,23.62
2,5.7448497,9.7956495,9.5164709,23.62
3,5.7436037,9.7999001,9.5030327,23.65
4,5.7439108,9.7988529,9.4603195,23.59
5,5.7463427,9.7905607,9.4516573,23.59
6,5.7435713,9.8000116,9.4493742,23.58
7,5.7426996,9.8029861,9.4252501,23.59
8,5.7454581,9.7935753,9.4287214,23.62
9,5.7448568,9.7956257,9.4481897,23.66
10,5.7431307,9.8015146,9.4301376,23.67
11,5.7450805,9.7948637,9.3933039,23.68
12,5.7464991,9.7900276,9.3887653,23.68
13,5.7430010,9.8019571,9.3792200,23.68
14,5.7434216,9.8005219,9.3598185,23.69
15,5.7455397,9.7932978,9.3741484,23.73
16,5.7445431,9.7966957,9.3826685,23.70
17,5.7430182,9.8018990,9.3575630,23.72
18,5.7453890,9.7938118,9.3278713,23.65
19,5.7462840,9.7907600,9.3261042,23.72
20,5.7426348,9.8032074,9.3087854,23.71
21,5.7435627,9.8000402,9.2943115,23.80
22,5.7459168,9.7920113,9.3127193,23.77
23,5.7442217,9.7977924,9.3158045,23.70
24,5.7432661,9.8010530,9.2811108,23.75
25,5.7454453,9.7936192,9.2583294,23.75
26,5.7458677,9.7921791,9.2582541,23.73
27,5.7424688,9.8037748,9.2369099,23.74
28,5.7439871,9.7985926,9.2284880,23.72
29,5.7456923,9.7927771,9.2472420,23.75
30,5.7439728,9.7986412,9.2439518,23.75
31,5.7434177,9.8005352,9.2032747,23.74
32,5.7462530,9.7908669,9.1895456,23.72
