Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441921,9.7978926,9.4853392,23.81
2,5.7445974,9.7965107,9.4769716,23.75
3,5.7440701,9.7983093,9.4676600,23.75
4,5.7446136,9.7964544,9.4556904,23.75
5,5.7451344,9.7946787,9.4461002,23.69
6,5.7443457,9.7973690,9.4349403,23.73
7,5.7437258,9.7994843,9.4229488,23.68
8,5.7441902,9.7978992,9.4153948,23.70
9,5.7444878,9.7968845,9.4100466,23.72
10,5.7444720,9.7969379,9.3964615,23.69
11,5.7445612,9.7966337,9.3852940,23.70
12,5.7450304,9.7950335,9.3741922,23.65
13,5.7442207,9.7977953,9.3635130,23.68
14,5.7438765,9.7989702,9.3513727,23.70
15,5.7441602,9.7980022,9.3430710,23.72
16,5.7445707,9.7966013,9.3399143,23.67
17,5.7444715,9.7969398,9.3245344,23.68
18,5.7446194,9.7964354,9.3137102,23.75
19,5.7449789,9.7952089,9.3045607,23.73
20,5.7442074,9.7978411,9.2945032,23.68
21,5.7440310,9.7984428,9.2845802,23.67
22,5.7443013,9.7975206,9.2755308,23.68
23,5.7444258,9.7970963,9.2726164,23.65
24,5.7445097,9.7968092,9.2564955,23.63
25,5.7448688,9.7955847,9.2483253,23.64
26,5.7447920,9.7958469,9.2385283,23.72
27,5.7438159,9.7991762,9.2274513,23.70
28,5.7443061,9.7975035,9.2185516,23.68
29,5.7446132,9.7964573,9.2091370,23.67
30,5.7443666,9.7972975,9.2052317,23.70
31,5.7445388,9.7967110,9.1908493,23.68
32,5.7451067,9.7947731,9.1816635,23.65
