Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438221,9.7991552,9.4874573,19.60
2,5.7452946,9.7941332,9.5047398,19.63
3,5.7437544,9.7993860,9.4993124,19.62
4,5.7431326,9.8015089,9.4572153,19.66
5,5.7456298,9.7929897,9.4445972,19.64
6,5.7444739,9.7969313,9.4416103,19.65
7,5.7425523,9.8034897,9.4201517,19.62
8,5.7447591,9.7959595,9.4126129,19.61
9,5.7446380,9.7963724,9.4357595,19.58
10,5.7433891,9.8006334,9.4231663,19.58
11,5.7437329,9.7994595,9.3823185,19.63
12,5.7457228,9.7926731,9.3713055,19.65
13,5.7436142,9.7998648,9.3671122,19.69
14,5.7428026,9.8026352,9.3476400,19.63
15,5.7452135,9.7944098,9.3471870,19.69
16,5.7445288,9.7967443,9.3661652,19.68
17,5.7429066,9.8022804,9.3485098,19.70
18,5.7447281,9.7960653,9.3123083,19.69
19,5.7456970,9.7927608,9.3033867,19.70
20,5.7429876,9.8020029,9.2929640,19.62
21,5.7433033,9.8009253,9.2760248,19.66
22,5.7452526,9.7942762,9.2875156,19.62
23,5.7443795,9.7972536,9.2955770,19.59
24,5.7427497,9.8028154,9.2701168,19.64
25,5.7452145,9.7944069,9.2410765,19.60
26,5.7455635,9.7932167,9.2343740,19.67
27,5.7427206,9.8029156,9.2179337,19.62
28,5.7432213,9.8012056,9.2061329,19.59
29,5.7456021,9.7930841,9.2221184,19.61
30,5.7439752,9.7986326,9.2235823,19.59
31,5.7431421,9.8014755,9.1889868,19.52
32,5.7451420,9.7946539,9.1691914,19.59
