Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434015,9.8005905,9.4791880,16.74
2,5.7440572,9.7983532,9.4696350,16.73
3,5.7435012,9.8002501,9.4639902,16.72
4,5.7439251,9.7988043,9.4421711,16.69
5,5.7443218,9.7974501,9.4312973,16.68
6,5.7440400,9.7984123,9.4203320,16.65
7,5.7430859,9.8016682,9.4048710,16.65
8,5.7435837,9.7999687,9.3954134,16.68
9,5.7442589,9.7976656,9.3892860,16.57
10,5.7435098,9.8002214,9.3797226,16.62
11,5.7440009,9.7985449,9.3629684,16.61
12,5.7446337,9.7963867,9.3505754,16.55
13,5.7438073,9.7992058,9.3399220,16.63
14,5.7431936,9.8013000,9.3254204,16.61
15,5.7436857,9.7996206,9.3164129,16.65
16,5.7442732,9.7976170,9.3139219,16.64
17,5.7434196,9.8005285,9.2989330,16.68
18,5.7441893,9.7979021,9.2841692,16.65
19,5.7445593,9.7966404,9.2729387,16.61
20,5.7436638,9.7996950,9.2616291,16.65
21,5.7432604,9.8010721,9.2478266,16.59
22,5.7437220,9.7994976,9.2366858,16.64
23,5.7441149,9.7981558,9.2367287,16.67
24,5.7435985,9.7999182,9.2175627,16.70
25,5.7442293,9.7977657,9.2052765,16.73
26,5.7444897,9.7968779,9.1956758,16.69
27,5.7434511,9.8004208,9.1834059,16.69
28,5.7434826,9.8003139,9.1715288,16.66
29,5.7438326,9.7991199,9.1611023,16.70
30,5.7437935,9.7992525,9.1603851,16.70
31,5.7437897,9.7992659,9.1392307,16.72
32,5.7442064,9.7978439,9.1278563,16.69
