Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442217,9.7977924,9.4678011,22.74
2,5.7445092,9.7968111,9.4611235,22.75
3,5.7442265,9.7977762,9.4496861,22.76
4,5.7443962,9.7971964,9.4394989,22.74
5,5.7441425,9.7980614,9.4307499,22.73
6,5.7444191,9.7971182,9.4178839,22.76
7,5.7443447,9.7973719,9.4073334,22.72
8,5.7442651,9.7976446,9.3966093,22.69
9,5.7445278,9.7967482,9.3904343,22.71
10,5.7442541,9.7976818,9.3781052,22.69
11,5.7444825,9.7969027,9.3685665,22.67
12,5.7441831,9.7979240,9.3590002,22.68
13,5.7444553,9.7969952,9.3473463,22.70
14,5.7442942,9.7975445,9.3360739,22.66
15,5.7443037,9.7975121,9.3267412,22.64
16,5.7444692,9.7969475,9.3201380,22.66
17,5.7443027,9.7975159,9.3079395,22.66
18,5.7444415,9.7970419,9.2990961,22.64
19,5.7442136,9.7978201,9.2884331,22.60
20,5.7444973,9.7968521,9.2776299,22.65
21,5.7442427,9.7977200,9.2672110,22.66
22,5.7443762,9.7972651,9.2581701,22.68
23,5.7443275,9.7974310,9.2503366,22.67
24,5.7442112,9.7978277,9.2386560,22.66
25,5.7442598,9.7976618,9.2303114,22.69
26,5.7441454,9.7980518,9.2180786,22.69
27,5.7443647,9.7973042,9.2076597,22.70
28,5.7442012,9.7978621,9.1960878,22.69
29,5.7443919,9.7972116,9.1874914,22.66
30,5.7442183,9.7978039,9.1795254,22.73
31,5.7442322,9.7977562,9.1678438,22.73
32,5.7442150,9.7978144,9.1590490,22.76
