Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450228,9.7950602,9.4894457,22.96
2,5.7443514,9.7973499,9.4763412,23.00
3,5.7436633,9.7996969,9.4658003,22.91
4,5.7440486,9.7983828,9.4583302,22.91
5,5.7448883,9.7955179,9.4548874,22.88
6,5.7438641,9.7990122,9.4466133,22.93
7,5.7444344,9.7970667,9.4272223,22.95
8,5.7451658,9.7945728,9.4170084,22.99
9,5.7443485,9.7973595,9.4042501,23.00
10,5.7437258,9.7994843,9.3928509,22.99
11,5.7443709,9.7972832,9.3854256,23.01
12,5.7448907,9.7955103,9.3863888,22.93
13,5.7438412,9.7990904,9.3718920,22.92
14,5.7446251,9.7964163,9.3563414,22.84
15,5.7449493,9.7953100,9.3462687,22.88
16,5.7443361,9.7974014,9.3336964,22.85
17,5.7436948,9.7995901,9.3235569,22.86
18,5.7442875,9.7975674,9.3174782,22.90
19,5.7446389,9.7963696,9.3200083,22.89
20,5.7438421,9.7990866,9.3018885,22.93
21,5.7446656,9.7962780,9.2880516,22.87
22,5.7448196,9.7957525,9.2780094,22.94
23,5.7441902,9.7978992,9.2656355,22.98
24,5.7437177,9.7995119,9.2541857,22.96
25,5.7442865,9.7975712,9.2462206,23.02
26,5.7443647,9.7973042,9.2489538,23.05
27,5.7442503,9.7976952,9.2269735,23.05
28,5.7448111,9.7957811,9.2173710,23.03
29,5.7447085,9.7961311,9.2064457,23.01
30,5.7439022,9.7988825,9.1954870,22.96
31,5.7440171,9.7984896,9.1860189,22.93
32,5.7447042,9.7961464,9.1793079,22.95
