Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441540,9.7980232,9.4843864,21.90
2,5.7445116,9.7968025,9.4786339,21.96
3,5.7441635,9.7979898,9.4663830,21.94
4,5.7443938,9.7972050,9.4566984,21.96
5,5.7439899,9.7985821,9.4468193,21.90
6,5.7445459,9.7966862,9.4341221,21.94
7,5.7444973,9.7968521,9.4213381,21.96
8,5.7440643,9.7983284,9.4119120,21.97
9,5.7442627,9.7976522,9.4045324,22.00
10,5.7442217,9.7977924,9.3911114,22.02
11,5.7445412,9.7967024,9.3805313,22.03
12,5.7443142,9.7974758,9.3712177,22.06
13,5.7448263,9.7957296,9.3602791,22.09
14,5.7444353,9.7970629,9.3497696,22.10
15,5.7442350,9.7977467,9.3401117,22.09
16,5.7442904,9.7975578,9.3331280,22.09
17,5.7443409,9.7973852,9.3218966,22.11
18,5.7445230,9.7967644,9.3121567,22.05
19,5.7442484,9.7977009,9.3013353,22.05
20,5.7447472,9.7959995,9.2915754,22.03
21,5.7444630,9.7969685,9.2812519,22.03
22,5.7444506,9.7970114,9.2708912,22.02
23,5.7443810,9.7972488,9.2616129,21.98
24,5.7444077,9.7971573,9.2522621,21.99
25,5.7446299,9.7964001,9.2439032,21.99
26,5.7444525,9.7970047,9.2334299,21.98
27,5.7447901,9.7958527,9.2237139,21.97
28,5.7442541,9.7976818,9.2134705,21.92
29,5.7444315,9.7970762,9.2054939,21.85
30,5.7442617,9.7976551,9.1953907,21.90
31,5.7443666,9.7972975,9.1862297,21.91
32,5.7443614,9.7973156,9.1788054,21.93
