Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448092,9.7957878,9.4853315,25.12
2,5.7451925,9.7944813,9.5008345,25.11
3,5.7435942,9.7999334,9.4893494,25.09
4,5.7445726,9.7965956,9.4569073,25.03
5,5.7454576,9.7935772,9.4449596,25.09
6,5.7442923,9.7975512,9.4374113,25.13
7,5.7435608,9.8000469,9.4242620,25.10
8,5.7453213,9.7940416,9.4203119,25.09
9,5.7447624,9.7959471,9.4351349,25.07
10,5.7434244,9.8005123,9.4181700,25.09
11,5.7449093,9.7954464,9.3899441,25.07
12,5.7453384,9.7939835,9.3781624,25.09
13,5.7439747,9.7986355,9.3687735,25.04
14,5.7438149,9.7991800,9.3565540,25.08
15,5.7453623,9.7939024,9.3590937,25.14
16,5.7445383,9.7967119,9.3667841,25.01
17,5.7434535,9.8004131,9.3421450,25.10
18,5.7451134,9.7947512,9.3219910,25.14
19,5.7451897,9.7944908,9.3112640,25.13
20,5.7438102,9.7991962,9.2999277,25.11
21,5.7439919,9.7985754,9.2908592,25.16
22,5.7455587,9.7932329,9.3005819,25.17
23,5.7444057,9.7971640,9.3008308,25.19
24,5.7436562,9.7997217,9.2709208,25.18
25,5.7451715,9.7945528,9.2556229,25.17
26,5.7449522,9.7953005,9.2462263,25.18
27,5.7435756,9.7999964,9.2317200,25.16
28,5.7439966,9.7985601,9.2268906,25.13
29,5.7455702,9.7931929,9.2387924,25.16
30,5.7441311,9.7981014,9.2333584,25.17
31,5.7436628,9.7996988,9.1999187,25.20
32,5.7455482,9.7932682,9.1883087,25.12
