Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433596,9.8007336,9.4848919,14.10
2,5.7443156,9.7974720,9.4962997,14.11
3,5.7425003,9.8036671,9.4806595,14.14
4,5.7436700,9.7996740,9.4507570,14.15
5,5.7443767,9.7972631,9.4413795,14.18
6,5.7435007,9.8002520,9.4248791,14.17
7,5.7428093,9.8026123,9.4139280,14.20
8,5.7436471,9.7997522,9.4034338,14.15
9,5.7441492,9.7980394,9.4162674,14.17
10,5.7423134,9.8043051,9.3939495,14.23
11,5.7441339,9.7980909,9.3706408,14.26
12,5.7439904,9.7985811,9.3585663,14.27
13,5.7435918,9.7999411,9.3443947,14.30
14,5.7424874,9.8037109,9.3327961,14.32
15,5.7439537,9.7987061,9.3258772,14.30
16,5.7436571,9.7997179,9.3334188,14.31
17,5.7426229,9.8032484,9.3054180,14.29
18,5.7443953,9.7972002,9.2882814,14.29
19,5.7435956,9.7999277,9.2754154,14.30
20,5.7433906,9.8006277,9.2642078,14.31
21,5.7424550,9.8038216,9.2532444,14.28
22,5.7444811,9.7969074,9.2517748,14.36
23,5.7433267,9.8008461,9.2536373,14.34
24,5.7431626,9.8014059,9.2209015,14.36
25,5.7444239,9.7971029,9.2105150,14.38
26,5.7434196,9.8005285,9.1950235,14.30
27,5.7430248,9.8018761,9.1858501,14.30
28,5.7431221,9.8015442,9.1738958,14.21
29,5.7447090,9.7961302,9.1799278,14.26
30,5.7428885,9.8023415,9.1744471,14.18
31,5.7434673,9.8003664,9.1416330,14.16
32,5.7446461,9.7963448,9.1339378,14.15
