Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437396,9.7994366,9.4736500,15.20
2,5.7438416,9.7990885,9.4612131,15.20
3,5.7436852,9.7996225,9.4494991,15.18
4,5.7435522,9.8000765,9.4375134,15.23
5,5.7433958,9.8006105,9.4281864,15.18
6,5.7434478,9.8004322,9.4134884,15.17
7,5.7439818,9.7986107,9.4020882,15.18
8,5.7437487,9.7994061,9.3889942,15.14
9,5.7439070,9.7988653,9.3766403,15.11
10,5.7435274,9.8001604,9.3646708,15.05
11,5.7436771,9.7996502,9.3535328,15.03
12,5.7434773,9.8003321,9.3429546,15.01
13,5.7435369,9.8001280,9.3295517,14.99
14,5.7438064,9.7992086,9.3198271,14.99
15,5.7435684,9.8000212,9.3060236,14.98
16,5.7436352,9.7997932,9.2933836,15.02
17,5.7436419,9.7997704,9.2801018,15.06
18,5.7437878,9.7992725,9.2686691,15.10
19,5.7435513,9.8000793,9.2576036,15.12
20,5.7439728,9.7986412,9.2458363,15.16
21,5.7441034,9.7981958,9.2376785,15.11
22,5.7437191,9.7995071,9.2237844,15.05
23,5.7437534,9.7993898,9.2126694,15.05
24,5.7436767,9.7996511,9.2006254,15.03
25,5.7437749,9.7993164,9.1904316,15.00
26,5.7435393,9.8001204,9.1777763,15.00
27,5.7439151,9.7988386,9.1661291,14.97
28,5.7437787,9.7993031,9.1555748,14.98
29,5.7438068,9.7992077,9.1415691,15.01
30,5.7438202,9.7991619,9.1307096,14.95
31,5.7436533,9.7997313,9.1187239,14.95
32,5.7436957,9.7995863,9.1093178,14.96
