Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436237,9.7998323,9.4774351,21.91
2,5.7443075,9.7974997,9.4700584,21.88
3,5.7447329,9.7960482,9.4738617,21.86
4,5.7436466,9.7997541,9.4570007,21.86
5,5.7444868,9.7968874,9.4393177,21.87
6,5.7448912,9.7955084,9.4281769,21.85
7,5.7440252,9.7984629,9.4152241,21.89
8,5.7437658,9.7993469,9.4046669,21.83
9,5.7443728,9.7972765,9.3964758,21.83
10,5.7445450,9.7966890,9.4010191,21.73
11,5.7438211,9.7991590,9.3806305,21.79
12,5.7445545,9.7966566,9.3647280,21.77
13,5.7447114,9.7961216,9.3546829,21.74
14,5.7438960,9.7989035,9.3426018,21.79
15,5.7439117,9.7988491,9.3325348,21.82
16,5.7444477,9.7970209,9.3264341,21.84
17,5.7442622,9.7976542,9.3285637,21.82
18,5.7440701,9.7983093,9.3051872,21.86
19,5.7446842,9.7962141,9.2938967,21.85
20,5.7446222,9.7964258,9.2834511,21.87
21,5.7438188,9.7991667,9.2723885,21.87
22,5.7439661,9.7986641,9.2648649,21.87
23,5.7447119,9.7961197,9.2602892,21.88
24,5.7440462,9.7983904,9.2576504,21.89
25,5.7442436,9.7977171,9.2346334,21.92
26,5.7448134,9.7957735,9.2246895,21.91
27,5.7443638,9.7973070,9.2127552,21.89
28,5.7436199,9.7998457,9.2023020,21.89
29,5.7441902,9.7978992,9.1971321,21.91
30,5.7447720,9.7959156,9.1940327,21.93
31,5.7438431,9.7990837,9.1863785,21.91
32,5.7442198,9.7977982,9.1661730,21.88
