Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4836206,20.81
2,5.7441807,9.7979317,9.4722548,20.83
3,5.7442675,9.7976360,9.4624662,20.85
4,5.7442336,9.7977514,9.4551849,20.85
5,5.7443180,9.7974634,9.4431763,20.85
6,5.7444525,9.7970047,9.4341450,20.85
7,5.7442298,9.7977638,9.4229012,20.85
8,5.7446046,9.7964859,9.4125595,20.88
9,5.7441816,9.7979288,9.4020166,20.80
10,5.7445250,9.7967577,9.3933640,20.80
11,5.7442513,9.7976913,9.3851748,20.81
12,5.7443199,9.7974567,9.3744164,20.80
13,5.7443533,9.7973433,9.3665056,20.81
14,5.7442117,9.7978268,9.3548899,20.86
15,5.7443876,9.7972260,9.3444347,20.88
16,5.7440758,9.7982903,9.3334942,20.84
17,5.7443905,9.7972164,9.3265600,20.89
18,5.7441854,9.7979155,9.3144369,20.90
19,5.7443547,9.7973375,9.3047562,20.96
20,5.7445011,9.7968388,9.2978659,20.95
21,5.7445283,9.7967463,9.2852936,20.94
22,5.7444654,9.7969608,9.2753181,20.86
23,5.7442093,9.7978344,9.2656937,20.87
24,5.7445312,9.7967367,9.2600412,20.82
25,5.7441978,9.7978735,9.2480774,20.82
26,5.7444763,9.7969236,9.2382851,20.83
27,5.7443399,9.7973881,9.2297707,20.86
28,5.7445660,9.7966175,9.2181435,20.87
29,5.7444530,9.7970028,9.2087088,20.88
30,5.7442508,9.7976923,9.1996231,20.88
31,5.7445498,9.7966738,9.1930132,20.86
32,5.7444410,9.7970438,9.1814461,20.77
