Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446637,9.7962847,9.4857101,26.58
2,5.7448812,9.7955427,9.4837837,26.54
3,5.7443881,9.7972250,9.4740086,26.50
4,5.7446995,9.7961626,9.4573984,26.48
5,5.7452097,9.7944221,9.4482355,26.41
6,5.7446461,9.7963448,9.4359999,26.40
7,5.7440739,9.7982969,9.4292259,26.34
8,5.7446861,9.7962074,9.4247637,26.41
9,5.7448373,9.7956924,9.4239559,26.41
10,5.7443409,9.7973852,9.4103031,26.41
11,5.7447343,9.7960434,9.3947277,26.41
12,5.7450523,9.7949591,9.3844051,26.40
13,5.7445307,9.7967377,9.3730097,26.48
14,5.7442474,9.7977047,9.3659391,26.55
15,5.7447910,9.7958498,9.3607740,26.47
16,5.7448411,9.7956791,9.3623524,26.46
17,5.7447376,9.7960320,9.3463039,26.41
18,5.7449794,9.7952080,9.3337317,26.37
19,5.7450781,9.7948713,9.3239651,26.33
20,5.7445836,9.7965574,9.3138485,26.27
21,5.7444482,9.7970190,9.3065739,26.24
22,5.7448969,9.7954893,9.3023233,26.21
23,5.7447548,9.7959738,9.3040142,26.26
24,5.7446184,9.7964382,9.2865973,26.26
25,5.7451062,9.7947760,9.2762861,26.27
26,5.7450166,9.7950811,9.2648134,26.26
27,5.7444696,9.7969465,9.2566977,26.31
28,5.7446079,9.7964745,9.2496729,26.27
29,5.7448130,9.7957754,9.2471399,26.26
30,5.7444696,9.7969465,9.2451496,26.24
31,5.7444515,9.7970085,9.2280998,26.34
32,5.7451763,9.7945366,9.2184916,26.38
