Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438030,9.7992201,9.4801188,16.52
2,5.7437115,9.7995329,9.4682217,16.47
3,5.7438850,9.7989407,9.4593849,16.47
4,5.7441869,9.7979107,9.4465532,16.49
5,5.7440815,9.7982702,9.4351654,16.48
6,5.7442045,9.7978506,9.4240294,16.49
7,5.7435918,9.7999411,9.4117002,16.48
8,5.7438784,9.7989635,9.4025583,16.49
9,5.7437177,9.7995119,9.3894005,16.50
10,5.7439137,9.7988424,9.3806658,16.42
11,5.7441730,9.7979584,9.3698320,16.50
12,5.7441134,9.7981615,9.3586655,16.47
13,5.7440624,9.7983351,9.3467541,16.48
14,5.7435160,9.8002005,9.3347397,16.50
15,5.7437358,9.7994499,9.3255186,16.46
16,5.7438331,9.7991180,9.3118610,16.41
17,5.7438974,9.7988987,9.3013735,16.40
18,5.7441092,9.7981758,9.2914801,16.37
19,5.7442522,9.7976885,9.2786770,16.40
20,5.7439966,9.7985601,9.2665424,16.40
21,5.7435656,9.8000307,9.2548122,16.35
22,5.7436962,9.7995853,9.2457972,16.37
23,5.7438865,9.7989359,9.2328453,16.34
24,5.7439728,9.7986412,9.2213488,16.40
25,5.7439504,9.7987175,9.2116842,16.37
26,5.7442284,9.7977695,9.1987228,16.38
27,5.7439079,9.7988625,9.1865206,16.37
28,5.7436438,9.7997637,9.1753321,16.35
29,5.7436261,9.7998238,9.1644821,16.46
30,5.7440143,9.7985001,9.1540813,16.46
31,5.7440948,9.7982244,9.1415739,16.47
32,5.7440181,9.7984867,9.1313076,16.44
