Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433090,9.8009062,9.4864721,15.92
2,5.7439528,9.7987099,9.4796410,15.90
3,5.7432408,9.8011389,9.4688635,15.92
4,5.7438040,9.7992172,9.4532337,15.90
5,5.7442870,9.7975693,9.4405680,15.93
6,5.7435608,9.8000469,9.4303131,15.93
7,5.7428532,9.8024626,9.4152040,15.91
8,5.7433615,9.8007269,9.4049692,15.92
9,5.7438860,9.7989368,9.4011145,15.93
10,5.7432365,9.8011541,9.3853779,15.96
11,5.7438717,9.7989864,9.3721924,15.94
12,5.7442923,9.7975512,9.3604002,15.92
13,5.7433796,9.8006649,9.3483877,15.91
14,5.7431355,9.8014994,9.3344917,15.90
15,5.7434568,9.8004017,9.3235588,15.86
16,5.7438374,9.7991028,9.3220224,15.84
17,5.7435064,9.8002319,9.3030128,15.83
18,5.7439666,9.7986622,9.2911167,15.81
19,5.7442551,9.7976780,9.2822618,15.82
20,5.7431836,9.8013344,9.2697363,15.81
21,5.7433081,9.8009090,9.2577343,15.87
22,5.7435427,9.8001089,9.2468748,15.86
23,5.7435675,9.8000240,9.2446032,15.84
24,5.7436409,9.7997732,9.2249269,15.88
25,5.7439346,9.7987709,9.2143412,15.84
26,5.7439642,9.7986698,9.2048731,15.87
27,5.7429276,9.8022089,9.1913691,15.89
28,5.7431822,9.8013391,9.1808510,15.88
29,5.7438231,9.7991524,9.1713533,15.94
30,5.7433271,9.8008442,9.1659260,15.94
31,5.7437572,9.7993765,9.1471043,15.97
32,5.7441578,9.7980099,9.1367140,15.94
