Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442837,9.7975807,9.4815578,22.76
2,5.7455001,9.7934322,9.4696121,22.68
3,5.7439294,9.7987890,9.4628258,22.66
4,5.7432146,9.8012285,9.4469671,22.73
5,5.7454147,9.7937231,9.4455452,22.77
6,5.7445393,9.7967081,9.4621267,22.80
7,5.7431726,9.8013716,9.4425888,22.74
8,5.7448530,9.7956390,9.4100790,22.76
9,5.7454638,9.7935553,9.3997726,22.80
10,5.7434874,9.8002977,9.3900661,22.82
11,5.7435236,9.8001738,9.3753958,22.80
12,5.7452774,9.7941914,9.3843431,22.76
13,5.7443948,9.7972021,9.3924513,22.75
14,5.7432084,9.8012495,9.3654070,22.76
15,5.7451620,9.7945852,9.3412600,22.77
16,5.7453251,9.7940292,9.3322592,22.76
17,5.7433424,9.8007927,9.3182335,22.77
18,5.7436123,9.7998705,9.3085194,22.77
19,5.7455587,9.7932329,9.3234081,22.77
20,5.7441940,9.7978859,9.3227806,22.78
21,5.7434430,9.8004484,9.2886972,22.81
22,5.7453222,9.7940388,9.2720499,22.80
23,5.7449799,9.7952061,9.2654400,22.81
24,5.7431450,9.8014660,9.2487383,22.80
25,5.7439513,9.7987146,9.2431002,22.83
26,5.7454419,9.7936306,9.2572479,22.81
27,5.7439795,9.7986183,9.2522783,22.80
28,5.7432346,9.8011599,9.2153111,22.82
29,5.7454481,9.7936096,9.2024946,22.82
30,5.7445173,9.7967834,9.1956711,22.86
31,5.7430515,9.8017845,9.1770544,22.80
32,5.7445278,9.7967482,9.1715860,22.80
