Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439165,9.7988329,9.4711208,18.58
2,5.7439156,9.7988358,9.4611378,18.60
3,5.7440405,9.7984095,9.4470997,18.58
4,5.7442160,9.7978115,9.4363508,18.59
5,5.7439361,9.7987671,9.4261341,18.59
6,5.7442584,9.7976665,9.4143677,18.50
7,5.7440090,9.7985172,9.4029827,18.54
8,5.7440453,9.7983942,9.3926001,18.50
9,5.7438450,9.7990770,9.3833971,18.54
10,5.7440262,9.7984591,9.3715353,18.53
11,5.7442484,9.7977009,9.3627710,18.51
12,5.7440405,9.7984095,9.3507633,18.55
13,5.7441578,9.7980099,9.3399553,18.48
14,5.7438865,9.7989359,9.3285866,18.51
15,5.7440662,9.7983217,9.3187151,18.52
16,5.7437963,9.7992430,9.3074007,18.54
17,5.7440772,9.7982845,9.2953386,18.53
18,5.7441983,9.7978716,9.2870169,18.55
19,5.7440405,9.7984095,9.2734442,18.58
20,5.7441177,9.7981462,9.2616930,18.53
21,5.7438712,9.7989874,9.2500076,18.55
22,5.7441883,9.7979059,9.2411489,18.57
23,5.7438040,9.7992172,9.2283497,18.57
24,5.7441444,9.7980556,9.2176085,18.58
25,5.7440557,9.7983580,9.2094450,18.58
26,5.7441168,9.7981501,9.1963377,18.58
27,5.7440128,9.7985048,9.1841879,18.57
28,5.7438412,9.7990904,9.1729765,18.54
29,5.7439985,9.7985535,9.1645956,18.52
30,5.7438531,9.7990494,9.1501961,18.61
31,5.7443728,9.7972765,9.1393776,18.55
32,5.7441583,9.7980080,9.1293287,18.64
