Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439861,9.7985954,9.4741077,17.26
2,5.7441015,9.7982025,9.4643002,17.28
3,5.7441263,9.7981176,9.4528732,17.28
4,5.7441206,9.7981367,9.4427099,17.27
5,5.7440624,9.7983351,9.4313707,17.30
6,5.7440968,9.7982187,9.4183416,17.32
7,5.7440147,9.7984982,9.4071817,17.33
8,5.7442102,9.7978306,9.3968945,17.38
9,5.7440996,9.7982092,9.3873253,17.36
10,5.7440553,9.7983599,9.3758202,17.42
11,5.7440853,9.7982569,9.3655586,17.39
12,5.7439828,9.7986069,9.3533373,17.41
13,5.7440729,9.7982998,9.3408499,17.42
14,5.7440844,9.7982607,9.3302612,17.49
15,5.7441201,9.7981386,9.3202658,17.47
16,5.7441111,9.7981691,9.3107414,17.48
17,5.7439966,9.7985601,9.2990856,17.50
18,5.7440290,9.7984495,9.2890701,17.49
19,5.7441072,9.7981825,9.2770920,17.43
20,5.7441020,9.7981997,9.2661209,17.43
21,5.7441792,9.7979364,9.2549105,17.44
22,5.7442541,9.7976818,9.2463074,17.38
23,5.7440786,9.7982807,9.2366781,17.37
24,5.7441053,9.7981892,9.2259941,17.37
25,5.7440624,9.7983351,9.2153616,17.37
26,5.7439976,9.7985563,9.2023296,17.38
27,5.7441497,9.7980375,9.1918297,17.35
28,5.7441072,9.7981825,9.1815147,17.39
29,5.7441659,9.7979822,9.1731749,17.44
30,5.7440901,9.7982407,9.1627522,17.40
31,5.7439604,9.7986832,9.1520844,17.43
32,5.7439547,9.7987032,9.1409483,17.42
