Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436018,9.7999067,9.4840212,14.15
2,5.7447095,9.7961283,9.4963751,14.19
3,5.7426472,9.8031654,9.4822617,14.13
4,5.7440443,9.7983971,9.4535732,14.16
5,5.7446003,9.7965012,9.4432974,14.18
6,5.7438221,9.7991552,9.4269876,14.20
7,5.7428465,9.8024855,9.4159737,14.14
8,5.7439775,9.7986250,9.4053526,14.14
9,5.7444372,9.7970572,9.4187698,14.10
10,5.7425728,9.8034191,9.3972082,14.09
11,5.7444406,9.7970457,9.3732214,14.11
12,5.7442856,9.7975740,9.3623638,14.09
13,5.7438054,9.7992125,9.3489447,14.05
14,5.7429028,9.8022928,9.3378544,14.08
15,5.7443218,9.7974501,9.3317204,14.05
16,5.7438831,9.7989473,9.3410931,14.05
17,5.7426472,9.8031654,9.3119297,14.00
18,5.7446651,9.7962790,9.2951555,14.01
19,5.7438812,9.7989540,9.2815161,14.01
20,5.7436190,9.7998486,9.2706785,14.00
21,5.7427530,9.8028040,9.2607994,14.02
22,5.7447734,9.7959099,9.2604246,14.02
23,5.7435093,9.8002224,9.2625637,13.97
24,5.7432241,9.8011961,9.2298470,13.96
25,5.7446294,9.7964010,9.2200270,13.98
26,5.7437334,9.7994576,9.2042618,13.99
27,5.7432423,9.8011341,9.1953039,13.97
28,5.7431259,9.8015308,9.1840534,13.98
29,5.7450037,9.7951250,9.1903133,14.01
30,5.7430277,9.8018665,9.1850920,14.08
31,5.7435074,9.8002291,9.1523294,14.05
32,5.7445774,9.7965784,9.1448164,14.00
