Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439976,9.7985563,9.4859190,22.49
2,5.7457209,9.7926798,9.4938231,22.45
3,5.7434473,9.8004341,9.4875040,22.47
4,5.7442265,9.7977762,9.4554052,22.49
5,5.7452226,9.7943783,9.4443092,22.44
6,5.7443857,9.7972326,9.4315605,22.54
7,5.7434487,9.8004293,9.4212008,22.54
8,5.7442408,9.7977266,9.4111805,22.56
9,5.7452898,9.7941494,9.4223471,22.56
10,5.7432928,9.8009615,9.4066210,22.58
11,5.7445068,9.7968197,9.3796730,22.56
12,5.7451658,9.7945728,9.3687601,22.56
13,5.7442913,9.7975540,9.3563356,22.56
14,5.7435865,9.7999592,9.3443279,22.57
15,5.7447510,9.7959871,9.3364210,22.52
16,5.7451148,9.7947464,9.3513279,22.46
17,5.7430530,9.8017797,9.3292332,22.51
18,5.7450666,9.7949104,9.3065128,22.52
19,5.7448988,9.7954826,9.2935429,22.54
20,5.7440004,9.7985468,9.2835569,22.58
21,5.7433300,9.8008347,9.2714434,22.57
22,5.7448435,9.7956715,9.2671309,22.55
23,5.7446489,9.7963352,9.2781038,22.55
24,5.7434769,9.8003330,9.2491398,22.51
25,5.7451372,9.7946692,9.2330379,22.52
26,5.7447410,9.7960205,9.2191801,22.52
27,5.7441826,9.7979259,9.2098360,22.47
28,5.7434936,9.8002758,9.1997242,22.44
29,5.7453833,9.7938309,9.2027016,22.36
30,5.7439547,9.7987032,9.2072392,22.34
31,5.7436309,9.7998075,9.1749763,22.30
32,5.7449861,9.7951851,9.1659403,22.32
