Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440233,9.7984686,9.4991140,21.15
2,5.7461648,9.7911663,9.5311422,21.15
3,5.7430100,9.8019266,9.5310268,21.13
4,5.7426739,9.8030748,9.4817915,21.14
5,5.7472210,9.7875690,9.4589586,21.12
6,5.7446365,9.7963772,9.4597349,21.12
7,5.7413778,9.8075008,9.4372253,21.14
8,5.7447414,9.7960186,9.4273586,21.10
9,5.7460575,9.7915325,9.4681120,21.09
10,5.7426119,9.8032856,9.4537497,21.09
11,5.7431927,9.8013039,9.4002857,21.08
12,5.7471409,9.7878408,9.3967180,21.11
13,5.7441006,9.7982054,9.3859587,21.06
14,5.7411227,9.8083725,9.3611517,21.08
15,5.7455568,9.7932396,9.3661327,21.09
16,5.7455730,9.7931833,9.3993006,21.12
17,5.7423782,9.8040838,9.3771324,21.08
18,5.7438097,9.7991972,9.3227501,21.14
19,5.7470512,9.7881460,9.3270521,21.10
20,5.7435322,9.8001442,9.3114710,21.10
21,5.7414303,9.8073215,9.2859621,21.13
22,5.7457733,9.7925014,9.3050232,21.13
23,5.7450762,9.7948780,9.3280859,21.10
24,5.7420092,9.8053446,9.2963734,21.06
25,5.7449780,9.7952127,9.2531023,21.10
26,5.7468195,9.7889357,9.2531090,21.09
27,5.7423434,9.8042030,9.2378016,21.09
28,5.7423191,9.8042850,9.2146111,21.09
29,5.7463417,9.7905636,9.2408600,21.08
30,5.7441387,9.7980747,9.2549124,21.07
31,5.7421231,9.8049545,9.2175684,21.08
32,5.7462101,9.7910128,9.1797924,21.08
