Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447572,9.7959652,9.4834738,19.46
2,5.7442837,9.7975807,9.4719925,19.49
3,5.7435064,9.8002319,9.4580984,19.52
4,5.7440419,9.7984056,9.4504318,19.58
5,5.7445478,9.7966795,9.4433928,19.52
6,5.7438774,9.7989664,9.4344521,19.52
7,5.7442570,9.7976713,9.4184351,19.52
8,5.7449188,9.7954149,9.4066868,19.53
9,5.7442503,9.7976952,9.3958769,19.48
10,5.7435331,9.8001413,9.3826618,19.54
11,5.7441015,9.7982025,9.3751574,19.55
12,5.7445297,9.7967415,9.3720827,19.52
13,5.7437525,9.7993927,9.3581076,19.54
14,5.7443309,9.7974195,9.3435373,19.53
15,5.7447500,9.7959900,9.3315554,19.49
16,5.7440166,9.7984915,9.3202047,19.44
17,5.7436924,9.7995977,9.3082323,19.51
18,5.7441874,9.7979088,9.2978067,19.51
19,5.7444530,9.7970028,9.2980127,19.50
20,5.7441211,9.7981348,9.2798471,19.55
21,5.7444458,9.7970276,9.2686138,19.57
22,5.7446518,9.7963247,9.2592525,19.56
23,5.7438831,9.7989473,9.2478151,19.57
24,5.7439413,9.7987480,9.2376690,19.59
25,5.7440729,9.7982998,9.2283335,19.61
26,5.7441292,9.7981081,9.2277145,19.59
27,5.7440786,9.7982807,9.2079544,19.60
28,5.7445068,9.7968197,9.1975498,19.60
29,5.7445345,9.7967253,9.1869736,19.62
30,5.7437453,9.7994175,9.1752481,19.61
31,5.7439499,9.7987194,9.1663141,19.56
32,5.7442303,9.7977629,9.1569767,19.62
