Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448082,9.7957916,9.4845819,23.46
2,5.7443442,9.7973738,9.4734211,23.50
3,5.7438970,9.7988997,9.4627800,23.49
4,5.7443542,9.7973404,9.4568596,23.44
5,5.7444386,9.7970524,9.4494705,23.49
6,5.7442703,9.7976265,9.4384117,23.46
7,5.7443218,9.7974501,9.4256496,23.48
8,5.7448225,9.7957430,9.4147043,23.46
9,5.7443132,9.7974796,9.4039879,23.42
10,5.7439966,9.7985601,9.3935547,23.44
11,5.7444849,9.7968941,9.3857269,23.44
12,5.7445517,9.7966671,9.3822193,23.39
13,5.7444029,9.7971745,9.3680172,23.38
14,5.7444057,9.7971640,9.3558750,23.40
15,5.7448101,9.7957850,9.3462839,23.36
16,5.7441835,9.7979221,9.3357449,23.38
17,5.7442808,9.7975903,9.3261156,23.37
18,5.7443190,9.7974596,9.3178940,23.41
19,5.7443905,9.7972164,9.3146229,23.42
20,5.7444401,9.7970467,9.2993317,23.43
21,5.7444630,9.7969685,9.2872772,23.43
22,5.7446051,9.7964840,9.2778606,23.43
23,5.7440624,9.7983351,9.2673407,23.44
24,5.7443523,9.7973471,9.2585917,23.45
25,5.7443171,9.7974663,9.2505989,23.47
26,5.7443151,9.7974730,9.2463169,23.49
27,5.7443151,9.7974730,9.2315645,23.50
28,5.7445841,9.7965555,9.2204113,23.48
29,5.7444739,9.7969313,9.2102184,23.45
30,5.7439284,9.7987919,9.1993980,23.51
31,5.7443190,9.7974596,9.1935616,23.50
32,5.7443829,9.7972422,9.1838455,23.53
