Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434273,9.8005028,9.4761009,13.48
2,5.7434235,9.8005161,9.4632874,13.46
3,5.7437296,9.7994709,9.4526148,13.51
4,5.7438002,9.7992306,9.4439316,13.46
5,5.7437916,9.7992592,9.4318266,13.46
6,5.7435083,9.8002253,9.4197836,13.50
7,5.7433863,9.8006430,9.4075689,13.53
8,5.7432833,9.8009939,9.3973436,13.50
9,5.7434835,9.8003101,9.3846798,13.50
10,5.7437487,9.7994061,9.3737955,13.45
11,5.7436380,9.7997828,9.3633966,13.47
12,5.7437310,9.7994661,9.3517303,13.47
13,5.7434292,9.8004961,9.3400021,13.45
14,5.7434444,9.8004446,9.3275900,13.42
15,5.7432566,9.8010855,9.3164358,13.45
16,5.7435598,9.8000498,9.3043613,13.42
17,5.7438440,9.7990808,9.2939205,13.45
18,5.7435818,9.7999754,9.2820396,13.45
19,5.7437420,9.7994289,9.2719374,13.43
20,5.7434387,9.8004637,9.2598801,13.39
21,5.7434816,9.8003168,9.2483740,13.41
22,5.7432394,9.8011436,9.2369337,13.35
23,5.7436204,9.7998438,9.2251530,13.35
24,5.7438774,9.7989664,9.2157278,13.40
25,5.7436275,9.7998190,9.2025366,13.36
26,5.7436838,9.7996273,9.1923485,13.34
27,5.7434282,9.8004990,9.1803865,13.32
28,5.7435541,9.8000698,9.1697044,13.31
29,5.7433100,9.8009033,9.1574154,13.31
30,5.7435617,9.8000431,9.1459627,13.29
31,5.7438431,9.7990837,9.1376848,13.32
32,5.7436976,9.7995796,9.1249924,13.36
