Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439318,9.7987814,9.4693041,17.98
2,5.7440920,9.7982340,9.4578972,17.99
3,5.7439852,9.7985992,9.4455652,17.94
4,5.7442589,9.7976656,9.4363222,17.94
5,5.7440691,9.7983122,9.4260616,17.95
6,5.7441750,9.7979517,9.4151373,17.97
7,5.7440729,9.7982998,9.4048862,17.99
8,5.7441053,9.7981892,9.3924894,18.00
9,5.7441330,9.7980947,9.3818645,17.98
10,5.7440057,9.7985287,9.3707581,18.02
11,5.7440958,9.7982216,9.3632441,18.03
12,5.7438779,9.7989645,9.3506327,18.06
13,5.7440004,9.7985468,9.3400316,18.12
14,5.7438149,9.7991800,9.3294811,18.15
15,5.7439766,9.7986288,9.3157320,18.15
16,5.7440243,9.7984657,9.3047676,18.15
17,5.7439141,9.7988415,9.2938690,18.20
18,5.7439709,9.7986479,9.2858582,18.20
19,5.7439432,9.7987423,9.2743559,18.26
20,5.7439823,9.7986088,9.2641001,18.28
21,5.7438316,9.7991228,9.2525263,18.25
22,5.7440081,9.7985210,9.2398109,18.31
23,5.7438946,9.7989082,9.2290173,18.27
24,5.7439346,9.7987709,9.2186785,18.29
25,5.7439270,9.7987976,9.2099876,18.28
26,5.7438493,9.7990627,9.1982613,18.30
27,5.7439375,9.7987614,9.1879587,18.31
28,5.7436905,9.7996044,9.1749611,18.32
29,5.7439489,9.7987232,9.1625891,18.31
30,5.7438259,9.7991428,9.1513872,18.32
31,5.7439942,9.7985678,9.1409121,18.32
32,5.7438726,9.7989836,9.1312141,18.37
