Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447815,9.7958822,9.4879560,19.01
2,5.7444906,9.7968740,9.4748774,19.04
3,5.7437563,9.7993803,9.4633331,19.00
4,5.7435274,9.8001604,9.4549580,19.02
5,5.7451625,9.7945833,9.4555225,18.97
6,5.7438803,9.7989569,9.4587851,18.99
7,5.7436085,9.7998838,9.4262037,18.99
8,5.7448959,9.7954931,9.4145575,18.96
9,5.7443247,9.7974405,9.4011869,18.96
10,5.7435617,9.8000431,9.3905296,18.97
11,5.7437873,9.7992744,9.3838520,18.93
12,5.7452679,9.7942247,9.3895826,18.97
13,5.7435174,9.8001947,9.3852234,18.96
14,5.7438145,9.7991810,9.3526869,18.95
15,5.7450533,9.7949553,9.3421192,18.93
16,5.7441874,9.7979088,9.3288441,18.96
17,5.7433395,9.8008022,9.3189354,18.93
18,5.7441258,9.7981186,9.3104382,18.95
19,5.7450733,9.7948875,9.3211422,18.94
20,5.7431760,9.8013601,9.3082752,18.96
21,5.7441072,9.7981825,9.2797594,18.94
22,5.7449412,9.7953377,9.2690935,18.97
23,5.7440729,9.7982998,9.2551708,18.98
24,5.7432451,9.8011246,9.2442942,19.04
25,5.7444572,9.7969885,9.2357779,18.99
26,5.7447615,9.7959509,9.2494135,18.99
27,5.7429624,9.8020897,9.2285852,19.01
28,5.7445126,9.7967997,9.2050638,19.01
29,5.7446928,9.7961845,9.1934137,19.02
30,5.7439446,9.7987375,9.1804171,19.05
31,5.7434320,9.8004856,9.1690454,19.04
32,5.7446489,9.7963352,9.1647415,19.01
