Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434983,9.8002596,9.5117407,19.98
2,5.7459335,9.7919550,9.5375719,19.98
3,5.7435532,9.8000727,9.5396070,19.96
4,5.7427197,9.8029184,9.4938192,19.96
5,5.7465978,9.7896919,9.4683409,19.95
6,5.7447457,9.7960043,9.4666023,19.95
7,5.7417078,9.8063736,9.4451532,19.95
8,5.7444482,9.7970190,9.4342813,19.95
9,5.7453523,9.7939367,9.4656248,19.94
10,5.7430549,9.8017740,9.4583626,19.94
11,5.7430229,9.8018827,9.4058456,19.95
12,5.7469711,9.7884197,9.3947706,19.94
13,5.7441859,9.7979145,9.3882513,19.94
14,5.7413664,9.8075399,9.3653831,19.95
15,5.7451663,9.7945700,9.3616133,19.95
16,5.7452679,9.7942247,9.3948517,19.93
17,5.7429509,9.8021288,9.3757277,19.92
18,5.7437153,9.7995195,9.3241863,19.94
19,5.7467051,9.7893257,9.3251152,19.92
20,5.7435818,9.7999754,9.3111181,19.91
21,5.7415056,9.8070641,9.2877474,19.96
22,5.7456350,9.7929726,9.3014688,19.92
23,5.7447300,9.7960587,9.3234644,19.93
24,5.7423286,9.8042536,9.2948170,19.97
25,5.7446060,9.7964811,9.2519417,19.98
26,5.7464585,9.7901659,9.2515583,19.97
27,5.7425394,9.8035336,9.2354984,19.98
28,5.7423644,9.8041306,9.2124214,19.99
29,5.7458992,9.7920723,9.2341423,19.98
30,5.7442169,9.7978077,9.2465782,20.01
31,5.7421827,9.8047514,9.2141018,20.00
32,5.7456007,9.7930899,9.1771555,19.99
