Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439055,9.7988701,9.4877262,24.13
2,5.7445211,9.7967710,9.4819422,24.14
3,5.7447443,9.7960091,9.4806137,24.11
4,5.7441654,9.7979841,9.4679861,24.06
5,5.7445564,9.7966499,9.4537592,24.11
6,5.7449808,9.7952032,9.4433603,24.10
7,5.7443151,9.7974730,9.4319782,24.08
8,5.7439785,9.7986221,9.4221544,24.16
9,5.7444305,9.7970800,9.4146290,24.10
10,5.7445717,9.7965984,9.4144421,24.06
11,5.7442875,9.7975674,9.3980141,24.04
12,5.7445335,9.7967281,9.3859482,24.07
13,5.7448378,9.7956905,9.3755150,24.09
14,5.7441368,9.7980814,9.3649712,24.07
15,5.7441387,9.7980747,9.3553028,24.07
16,5.7444353,9.7970629,9.3475218,24.11
17,5.7444639,9.7969656,9.3471737,24.09
18,5.7444444,9.7970324,9.3290329,24.10
19,5.7446947,9.7961788,9.3188171,24.11
20,5.7447309,9.7960548,9.3085623,24.12
21,5.7440109,9.7985106,9.2976074,24.13
22,5.7443514,9.7973499,9.2900486,24.14
23,5.7445259,9.7967548,9.2831516,24.15
24,5.7443027,9.7975159,9.2808027,24.15
25,5.7443814,9.7972469,9.2628937,24.10
26,5.7448735,9.7955685,9.2525501,24.16
27,5.7445564,9.7966499,9.2422314,24.13
28,5.7439184,9.7988262,9.2318392,24.14
29,5.7442808,9.7975903,9.2264071,24.09
30,5.7446647,9.7962809,9.2196760,24.12
31,5.7441497,9.7980375,9.2128077,24.10
32,5.7444477,9.7970209,9.1967239,24.10
