Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428322,9.8025341,9.5748816,15.84
2,5.7526026,9.7692642,9.6970844,15.81
3,5.7389946,9.8156481,9.6910000,15.77
4,5.7368841,9.8228712,9.5825539,15.75
5,5.7492905,9.7805233,9.5472584,15.70
6,5.7445016,9.7968369,9.5423975,15.71
7,5.7385206,9.8172693,9.5179863,15.73
8,5.7472262,9.7875500,9.5180874,15.69
9,5.7507234,9.7756500,9.6334257,15.68
10,5.7367849,9.8232107,9.6021156,15.67
11,5.7398896,9.8125868,9.4816551,15.66
12,5.7490501,9.7813416,9.4763775,15.71
13,5.7430296,9.8018599,9.4661140,15.65
14,5.7381105,9.8186731,9.4394608,15.70
15,5.7502251,9.7773447,9.4774742,15.68
16,5.7485576,9.7830172,9.5623884,15.71
17,5.7348318,9.8299026,9.5059605,15.70
18,5.7440553,9.7983599,9.3970881,15.70
19,5.7473307,9.7871943,9.4052114,15.71
20,5.7420378,9.8052464,9.3866682,15.77
21,5.7382927,9.8180494,9.3483162,15.81
22,5.7530208,9.7678442,9.4297800,15.78
23,5.7454166,9.7937174,9.4847250,15.77
24,5.7339315,9.8329897,9.4152069,15.74
25,5.7464952,9.7900410,9.3258238,15.73
26,5.7466116,9.7896442,9.3316565,15.71
27,5.7408600,9.8092699,9.3084869,15.67
28,5.7404628,9.8106279,9.2725420,15.63
29,5.7533445,9.7667446,9.3784418,15.62
30,5.7425041,9.8036537,9.4039421,15.64
31,5.7340164,9.8326988,9.3105211,15.65
32,5.7487249,9.7824478,9.2600098,15.65
