Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445679,9.7966108,9.4612818,22.55
2,5.7444091,9.7971525,9.4513435,22.62
3,5.7443256,9.7974377,9.4406681,22.58
4,5.7445879,9.7965431,9.4298315,22.59
5,5.7444348,9.7970648,9.4208078,22.59
6,5.7445521,9.7966642,9.4115820,22.58
7,5.7446156,9.7964487,9.4060583,22.59
8,5.7444272,9.7970905,9.3955917,22.60
9,5.7442160,9.7978115,9.3868027,22.62
10,5.7441759,9.7979488,9.3742275,22.62
11,5.7444086,9.7971544,9.3641186,22.60
12,5.7441549,9.7980204,9.3537407,22.60
13,5.7444544,9.7969980,9.3446169,22.56
14,5.7444367,9.7970591,9.3378592,22.58
15,5.7443628,9.7973108,9.3277655,22.58
16,5.7441912,9.7978954,9.3181877,22.57
17,5.7443848,9.7972355,9.3056831,22.59
18,5.7444735,9.7969332,9.2957745,22.62
19,5.7441936,9.7978878,9.2854385,22.61
20,5.7446079,9.7964745,9.2782736,22.66
21,5.7444468,9.7970247,9.2703991,22.61
22,5.7444706,9.7969427,9.2604570,22.59
23,5.7441859,9.7979145,9.2505531,22.63
24,5.7443867,9.7972288,9.2379656,22.62
25,5.7443523,9.7973471,9.2284679,22.62
26,5.7442207,9.7977953,9.2183485,22.61
27,5.7447309,9.7960548,9.2124329,22.60
28,5.7444134,9.7971382,9.2030716,22.59
29,5.7442880,9.7975664,9.1929846,22.62
30,5.7441244,9.7981243,9.1818161,22.67
31,5.7443800,9.7972517,9.1696682,22.64
32,5.7443762,9.7972651,9.1600342,22.63
