Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437830,9.7992887,9.5068722,15.61
2,5.7445483,9.7966776,9.5328674,15.64
3,5.7429619,9.8020916,9.5217237,15.56
4,5.7429872,9.8020048,9.4745846,15.57
5,5.7457604,9.7925453,9.4623213,15.56
6,5.7435455,9.8000994,9.4599724,15.58
7,5.7415729,9.8068342,9.4377861,15.58
8,5.7444668,9.7969561,9.4314899,15.57
9,5.7444477,9.7970209,9.4554529,15.58
10,5.7426643,9.8031073,9.4378939,15.57
11,5.7438030,9.7992201,9.3950605,15.58
12,5.7456474,9.7929296,9.3889580,15.54
13,5.7425385,9.8035374,9.3790236,15.56
14,5.7422996,9.8043528,9.3582554,15.52
15,5.7448430,9.7956724,9.3663750,15.56
16,5.7439756,9.7986317,9.3798618,15.49
17,5.7419605,9.8055105,9.3566322,15.56
18,5.7445998,9.7965021,9.3188763,15.61
19,5.7456217,9.7930174,9.3152485,15.58
20,5.7419052,9.8056993,9.2980738,15.60
21,5.7424469,9.8038492,9.2792797,15.54
22,5.7453051,9.7940969,9.2959290,15.60
23,5.7435722,9.8000078,9.3016548,15.56
24,5.7420092,9.8053446,9.2686653,15.54
25,5.7448778,9.7955542,9.2421608,15.52
26,5.7454705,9.7935333,9.2372246,15.58
27,5.7417746,9.8061457,9.2156706,15.59
28,5.7427564,9.8027925,9.2044115,15.57
29,5.7452593,9.7942533,9.2233744,15.58
30,5.7433043,9.8009224,9.2222366,15.62
31,5.7425284,9.8035707,9.1812239,15.63
32,5.7450924,9.7948227,9.1634569,15.63
