Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447672,9.7959309,9.4739618,23.96
2,5.7451625,9.7945833,9.4833822,24.00
3,5.7435989,9.7999172,9.4680872,23.90
4,5.7444248,9.7970991,9.4399080,23.87
5,5.7450709,9.7948952,9.4248886,23.86
6,5.7441826,9.7979259,9.4107218,23.84
7,5.7436666,9.7996855,9.3981714,23.82
8,5.7450581,9.7949390,9.3928604,23.77
9,5.7446833,9.7962179,9.4005518,23.74
10,5.7434912,9.8002844,9.3780918,23.68
11,5.7445230,9.7967644,9.3518877,23.60
12,5.7449789,9.7952089,9.3385897,23.63
13,5.7438927,9.7989140,9.3262730,23.67
14,5.7443581,9.7973270,9.3182650,23.68
15,5.7450743,9.7948847,9.3164406,23.65
16,5.7446213,9.7964287,9.3218050,23.71
17,5.7437286,9.7994747,9.2962894,23.68
18,5.7446375,9.7963734,9.2775869,23.65
19,5.7448683,9.7955866,9.2635946,23.63
20,5.7433891,9.8006334,9.2493162,23.59
21,5.7444034,9.7971716,9.2447395,23.60
22,5.7451439,9.7946472,9.2480469,23.70
23,5.7442670,9.7976379,9.2487354,23.74
24,5.7437563,9.7993803,9.2210350,23.79
25,5.7450280,9.7950420,9.2077513,23.83
26,5.7446237,9.7964211,9.1948328,23.87
27,5.7437229,9.7994938,9.1812992,23.92
28,5.7443438,9.7973757,9.1774664,23.95
29,5.7452478,9.7942924,9.1819944,23.92
30,5.7438898,9.7989244,9.1752911,23.93
31,5.7442188,9.7978020,9.1482182,23.95
32,5.7453203,9.7940454,9.1369677,23.99
