Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444978,9.7968502,9.4997330,22.35
2,5.7449379,9.7953491,9.5198345,22.30
3,5.7438459,9.7990742,9.5123234,22.36
4,5.7432270,9.8011856,9.4656687,22.38
5,5.7468448,9.7888498,9.4508200,22.37
6,5.7440987,9.7982121,9.4481773,22.31
7,5.7417207,9.8063297,9.4216480,22.33
8,5.7448988,9.7954826,9.4148293,22.34
9,5.7444830,9.7969007,9.4399147,22.37
10,5.7435179,9.8001938,9.4232359,22.39
11,5.7438030,9.7992201,9.3737936,22.38
12,5.7467360,9.7892199,9.3657637,22.36
13,5.7433901,9.8006296,9.3607187,22.36
14,5.7419930,9.8053999,9.3326740,22.43
15,5.7456894,9.7927866,9.3391314,22.33
16,5.7445498,9.7966738,9.3571100,22.29
17,5.7430930,9.8016434,9.3390369,22.35
18,5.7449455,9.7953234,9.2993431,22.30
19,5.7467575,9.7891474,9.2995949,22.29
20,5.7426000,9.8033266,9.2866735,22.28
21,5.7430620,9.8017492,9.2639065,22.25
22,5.7454834,9.7934895,9.2789717,22.22
23,5.7443237,9.7974443,9.2871161,22.24
24,5.7428617,9.8024330,9.2596121,22.24
25,5.7455225,9.7933559,9.2264996,22.24
26,5.7464471,9.7902050,9.2267981,22.24
27,5.7422280,9.8045959,9.2076702,22.27
28,5.7433376,9.8008089,9.1899862,22.27
29,5.7459803,9.7917957,9.2118387,22.25
30,5.7444735,9.7969332,9.2169037,22.26
31,5.7430420,9.8018179,9.1816311,22.27
32,5.7457151,9.7926989,9.1586866,22.25
