Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433348,9.8008184,9.4800091,19.09
2,5.7443662,9.7972994,9.4720993,19.05
3,5.7446995,9.7961626,9.4821768,19.07
4,5.7431936,9.8013000,9.4613752,19.10
5,5.7444339,9.7970686,9.4419670,19.07
6,5.7446933,9.7961836,9.4302263,19.09
7,5.7438717,9.7989864,9.4173212,19.05
8,5.7435827,9.7999716,9.4067039,19.07
9,5.7444019,9.7971773,9.4008589,19.09
10,5.7442365,9.7977419,9.4096346,19.09
11,5.7434988,9.8002586,9.3828840,19.10
12,5.7445154,9.7967901,9.3674030,19.07
13,5.7444844,9.7968960,9.3554401,19.08
14,5.7436700,9.7996740,9.3441076,19.08
15,5.7436185,9.7998505,9.3347044,19.05
16,5.7447443,9.7960091,9.3327246,19.09
17,5.7437906,9.7992620,9.3351870,19.11
18,5.7437243,9.7994890,9.3055630,19.09
19,5.7446580,9.7963037,9.2942438,19.08
20,5.7443037,9.7975121,9.2806492,19.00
21,5.7435226,9.8001776,9.2705269,19.04
22,5.7438421,9.7990866,9.2639847,19.06
23,5.7450361,9.7950144,9.2646046,19.03
24,5.7434845,9.8003073,9.2604275,19.07
25,5.7438431,9.7990837,9.2329254,19.05
26,5.7449293,9.7953787,9.2229996,19.08
27,5.7441602,9.7980022,9.2103958,19.08
28,5.7433290,9.8008375,9.2004995,19.07
29,5.7440205,9.7984781,9.1924973,19.15
30,5.7449408,9.7953396,9.1977100,19.15
31,5.7431965,9.8012905,9.1851540,19.09
32,5.7441797,9.7979355,9.1624384,19.09
