Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434921,9.8002815,9.4949236,21.84
2,5.7456675,9.7928619,9.5104380,21.84
3,5.7441459,9.7980509,9.5118256,21.84
4,5.7433076,9.8009109,9.4758682,21.85
5,5.7452402,9.7943192,9.4568272,21.83
6,5.7452030,9.7944450,9.4523563,21.85
7,5.7429028,9.8022928,9.4335756,21.88
8,5.7439518,9.7987127,9.4267178,21.87
9,5.7454705,9.7935333,9.4423208,21.81
10,5.7439690,9.7986546,9.4378729,21.87
11,5.7431488,9.8014526,9.3972015,21.85
12,5.7455778,9.7931681,9.3841448,21.90
13,5.7446289,9.7964029,9.3792982,21.86
14,5.7427845,9.8026962,9.3587322,21.88
15,5.7447510,9.7959871,9.3523102,21.85
16,5.7449875,9.7951803,9.3734236,21.81
17,5.7436666,9.7996855,9.3626566,21.82
18,5.7438669,9.7990026,9.3228836,21.78
19,5.7458720,9.7921648,9.3112564,21.76
20,5.7439585,9.7986898,9.3074551,21.77
21,5.7429276,9.8022089,9.2884388,21.76
22,5.7453976,9.7937822,9.2865496,21.79
23,5.7444901,9.7968769,9.3062220,21.80
24,5.7430696,9.8017235,9.2891760,21.79
25,5.7446008,9.7964983,9.2534075,21.81
26,5.7456017,9.7930861,9.2432766,21.85
27,5.7434225,9.8005190,9.2348299,21.81
28,5.7432694,9.8010406,9.2177696,21.80
29,5.7452450,9.7943020,9.2257309,21.85
30,5.7444334,9.7970695,9.2356997,21.91
31,5.7428541,9.8024588,9.2106352,21.87
32,5.7452869,9.7941589,9.1811113,21.90
