Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440557,9.7983580,9.4839745,25.25
2,5.7445917,9.7965298,9.4787922,25.24
3,5.7446976,9.7961693,9.4763317,25.26
4,5.7443128,9.7974815,9.4630547,25.19
5,5.7445736,9.7965918,9.4494371,25.21
6,5.7449598,9.7952738,9.4387617,25.23
7,5.7444048,9.7971678,9.4278650,25.22
8,5.7441044,9.7981920,9.4184322,25.23
9,5.7446556,9.7963123,9.4118729,25.26
10,5.7446241,9.7964191,9.4116516,25.23
11,5.7444553,9.7969952,9.3956881,25.22
12,5.7445326,9.7967319,9.3834238,25.24
13,5.7448540,9.7956352,9.3735886,25.23
14,5.7443519,9.7973480,9.3630705,25.26
15,5.7443590,9.7973232,9.3545580,25.26
16,5.7445211,9.7967710,9.3480082,25.29
17,5.7446136,9.7964544,9.3475266,25.29
18,5.7446313,9.7963943,9.3311090,25.29
19,5.7448616,9.7956095,9.3206215,25.28
20,5.7447720,9.7959156,9.3106403,25.32
21,5.7442307,9.7977610,9.3012009,25.31
22,5.7445097,9.7968092,9.2933693,25.27
23,5.7445149,9.7967920,9.2874317,25.31
24,5.7444172,9.7971249,9.2840338,25.34
25,5.7444606,9.7969770,9.2677698,25.30
26,5.7449059,9.7954588,9.2569504,25.29
27,5.7445841,9.7965555,9.2457914,25.26
28,5.7441196,9.7981396,9.2368793,25.25
29,5.7445145,9.7967930,9.2317238,25.30
30,5.7446642,9.7962828,9.2258024,25.27
31,5.7443438,9.7973757,9.2192383,25.26
32,5.7444010,9.7971811,9.2040281,25.26
