Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437286,9.7994747,9.4928741,21.26
2,5.7455106,9.7933960,9.5081301,21.30
3,5.7439766,9.7986288,9.5069637,21.29
4,5.7431898,9.8013134,9.4679422,21.29
5,5.7453666,9.7938871,9.4524384,21.25
6,5.7449698,9.7952404,9.4476442,21.25
7,5.7429657,9.8020782,9.4277420,21.25
8,5.7442331,9.7977533,9.4214296,21.28
9,5.7453632,9.7938995,9.4396925,21.27
10,5.7439985,9.7985535,9.4323568,21.28
11,5.7433677,9.8007059,9.3925877,21.26
12,5.7456851,9.7928019,9.3798161,21.27
13,5.7442608,9.7976589,9.3765831,21.26
14,5.7429180,9.8022404,9.3557396,21.26
15,5.7452903,9.7941475,9.3509693,21.29
16,5.7447095,9.7961283,9.3743896,21.28
17,5.7432361,9.8011551,9.3585615,21.28
18,5.7441130,9.7981625,9.3214464,21.29
19,5.7456012,9.7930880,9.3100901,21.28
20,5.7435064,9.8002319,9.3040657,21.29
21,5.7430763,9.8017006,9.2862301,21.26
22,5.7452745,9.7942009,9.2878113,21.26
23,5.7445927,9.7965260,9.3028259,21.29
24,5.7429500,9.8021317,9.2815466,21.27
25,5.7449265,9.7953882,9.2473602,21.26
26,5.7455950,9.7931089,9.2385817,21.28
27,5.7432451,9.8011246,9.2255135,21.32
28,5.7434244,9.8005123,9.2101393,21.31
29,5.7453871,9.7938175,9.2229404,21.32
30,5.7442570,9.7976713,9.2279825,21.31
31,5.7429299,9.8022003,9.1996861,21.29
32,5.7451077,9.7947702,9.1746683,21.26
