Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441311,9.7981014,9.5345001,20.74
2,5.7478352,9.7854767,9.5909834,20.72
3,5.7417974,9.8060675,9.5907288,20.67
4,5.7420969,9.8050442,9.5173454,20.62
5,5.7478676,9.7853670,9.5044193,20.61
6,5.7440004,9.7985468,9.4893913,20.55
7,5.7410846,9.8085022,9.4681273,20.59
8,5.7447886,9.7958584,9.4587812,20.60
9,5.7472420,9.7874975,9.5152941,20.62
10,5.7409344,9.8090162,9.4950771,20.64
11,5.7434497,9.8004265,9.4191236,20.65
12,5.7471771,9.7877178,9.4165316,20.65
13,5.7441006,9.7982054,9.4010859,20.65
14,5.7404413,9.8107014,9.3739958,20.63
15,5.7462587,9.7908468,9.3867836,20.68
16,5.7465315,9.7899170,9.4361992,20.68
17,5.7405891,9.8101959,9.3945408,20.69
18,5.7441673,9.7979774,9.3334217,20.66
19,5.7470560,9.7881308,9.3311796,20.68
20,5.7435999,9.7999134,9.3171844,20.69
21,5.7408733,9.8092241,9.2908649,20.69
22,5.7475572,9.7864237,9.3157721,20.69
23,5.7450800,9.7948647,9.3551483,20.71
24,5.7405033,9.8104897,9.3048763,20.69
25,5.7464767,9.7901039,9.2561598,20.69
26,5.7458096,9.7923775,9.2523994,20.65
27,5.7430477,9.8017979,9.2418680,20.65
28,5.7413473,9.8076048,9.2139635,20.67
29,5.7481813,9.7842979,9.2544584,20.63
30,5.7438698,9.7989931,9.2794905,20.64
31,5.7402916,9.8112125,9.2205601,20.64
32,5.7478232,9.7855177,9.1812906,20.65
