Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436628,9.7996988,9.5603838,27.37
2,5.7514358,9.7732286,9.6635180,27.39
3,5.7413745,9.8075123,9.6582842,27.41
4,5.7398429,9.8127470,9.5609369,27.36
5,5.7494736,9.7799006,9.5431643,27.39
6,5.7451873,9.7944984,9.5391760,27.41
7,5.7400751,9.8119526,9.5149870,27.40
8,5.7473764,9.7870388,9.5094004,27.39
9,5.7494235,9.7800713,9.6059532,27.41
10,5.7398005,9.8128920,9.5810127,27.45
11,5.7418365,9.8059340,9.4765263,27.44
12,5.7492929,9.7805157,9.4711504,27.49
13,5.7441406,9.7980680,9.4690924,27.52
14,5.7397079,9.8132076,9.4417257,27.55
15,5.7497749,9.7788754,9.4584045,27.51
16,5.7480373,9.7847881,9.5410204,27.63
17,5.7378969,9.8194036,9.5006828,27.67
18,5.7456770,9.7928295,9.4005032,27.73
19,5.7477660,9.7857122,9.4097872,27.74
20,5.7432451,9.8011246,9.4023809,27.69
21,5.7402277,9.8114309,9.3668270,27.70
22,5.7505989,9.7760735,9.4246035,27.71
23,5.7467709,9.7891016,9.4735966,27.75
24,5.7376614,9.8202105,9.4207668,27.76
25,5.7476330,9.7861652,9.3360281,27.77
26,5.7469158,9.7886086,9.3469887,27.78
27,5.7430649,9.8017397,9.3317423,27.79
28,5.7405405,9.8103619,9.2944164,27.77
29,5.7519245,9.7715673,9.3773346,27.85
30,5.7446337,9.7963867,9.4056988,27.79
31,5.7376461,9.8202620,9.3324013,27.80
32,5.7490549,9.7813253,9.2827892,27.78
