Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447128,9.7961168,9.5187111,23.48
2,5.7466307,9.7895794,9.5605402,23.50
3,5.7425985,9.8033314,9.5526972,23.47
4,5.7430773,9.8016968,9.4978371,23.47
5,5.7476053,9.7862597,9.4902172,23.47
6,5.7447853,9.7958698,9.4814453,23.46
7,5.7413282,9.8076696,9.4594269,23.45
8,5.7451830,9.7945127,9.4543200,23.45
9,5.7464657,9.7901421,9.4994640,23.41
10,5.7421684,9.8048000,9.4798307,23.44
11,5.7438188,9.7991667,9.4239683,23.43
12,5.7475147,9.7865677,9.4276648,23.47
13,5.7438602,9.7990246,9.4154139,23.50
14,5.7412295,9.8080072,9.3905258,23.51
15,5.7459240,9.7919874,9.4022198,23.54
16,5.7460728,9.7914801,9.4359665,23.53
17,5.7422209,9.8046207,9.4087982,23.59
18,5.7444773,9.7969208,9.3583431,23.48
19,5.7473230,9.7872210,9.3595219,23.51
20,5.7436023,9.7999058,9.3473091,23.53
21,5.7416286,9.8066435,9.3218374,23.51
22,5.7463131,9.7906609,9.3462210,23.51
23,5.7452183,9.7943935,9.3719234,23.55
24,5.7418823,9.8057775,9.3337355,23.49
25,5.7460966,9.7913990,9.2939501,23.47
26,5.7466831,9.7894011,9.2949839,23.44
27,5.7424517,9.8038330,9.2796240,23.45
28,5.7425127,9.8036251,9.2574921,23.45
29,5.7470403,9.7881842,9.2885342,23.46
30,5.7439194,9.7988234,9.3039169,23.43
31,5.7423601,9.8041458,9.2606153,23.47
32,5.7471876,9.7876816,9.2270050,23.46
