Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434216,9.8005219,9.5635538,25.79
2,5.7511363,9.7742462,9.6618757,25.81
3,5.7413135,9.8077202,9.6566067,25.85
4,5.7396522,9.8133993,9.5633650,25.81
5,5.7493677,9.7802610,9.5418987,25.81
6,5.7450080,9.7951107,9.5400591,25.79
7,5.7400784,9.8119411,9.5169001,25.79
8,5.7473855,9.7870083,9.5126200,25.75
9,5.7493820,9.7802124,9.6076031,25.77
10,5.7398067,9.8128710,9.5831547,25.76
11,5.7417130,9.8063555,9.4835911,25.70
12,5.7490940,9.7811918,9.4778194,25.73
13,5.7441998,9.7978668,9.4742546,25.68
14,5.7397990,9.8128967,9.4467173,25.64
15,5.7494898,9.7798452,9.4681921,25.64
16,5.7478571,9.7854023,9.5462580,25.65
17,5.7379732,9.8191423,9.5076303,25.68
18,5.7456245,9.7930079,9.4094372,25.68
19,5.7474947,9.7866364,9.4171143,25.70
20,5.7431116,9.8015804,9.4078522,25.71
21,5.7402849,9.8112354,9.3739748,25.70
22,5.7505913,9.7760992,9.4354019,25.71
23,5.7461839,9.7911015,9.4809303,25.71
24,5.7378588,9.8195343,9.4269180,25.71
25,5.7473059,9.7872791,9.3468151,25.73
26,5.7467718,9.7890987,9.3530617,25.72
27,5.7425928,9.8033514,9.3392315,25.70
28,5.7411499,9.8082790,9.3043327,25.74
29,5.7513971,9.7733593,9.3878517,25.74
30,5.7441893,9.7979021,9.4124565,25.78
31,5.7376781,9.8201532,9.3377171,25.73
32,5.7488098,9.7821589,9.2905569,25.72
