Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434201,9.8005266,9.4961262,20.93
2,5.7455335,9.7933187,9.5108385,20.91
3,5.7439356,9.7987680,9.5074329,20.90
4,5.7434897,9.8002892,9.4701424,20.93
5,5.7453904,9.7938061,9.4549427,20.90
6,5.7449632,9.7952633,9.4492188,20.98
7,5.7430162,9.8019056,9.4299583,20.93
8,5.7443266,9.7974348,9.4233999,20.96
9,5.7453413,9.7939739,9.4428825,20.99
10,5.7438946,9.7989082,9.4363575,20.98
11,5.7435136,9.8002081,9.3959799,21.04
12,5.7455130,9.7933884,9.3821726,21.05
13,5.7442417,9.7977238,9.3779125,21.10
14,5.7427359,9.8028622,9.3564157,21.17
15,5.7451487,9.7946310,9.3505116,21.15
16,5.7445831,9.7965593,9.3716230,21.06
17,5.7432537,9.8010950,9.3542395,21.12
18,5.7443962,9.7971964,9.3155365,21.11
19,5.7457795,9.7924795,9.3035116,21.07
20,5.7437220,9.7994976,9.2983532,21.01
21,5.7429981,9.8019667,9.2799644,21.02
22,5.7453713,9.7938719,9.2811489,21.02
23,5.7447920,9.7958469,9.2973604,21.05
24,5.7430134,9.8019152,9.2768393,21.03
25,5.7448702,9.7955809,9.2440186,21.05
26,5.7456074,9.7930670,9.2357836,21.03
27,5.7430115,9.8019218,9.2218695,21.05
28,5.7432423,9.8011341,9.2052526,21.05
29,5.7451029,9.7947865,9.2154512,21.01
30,5.7443352,9.7974052,9.2202187,20.97
31,5.7427197,9.8029184,9.1877842,20.92
32,5.7450385,9.7950058,9.1617002,20.91
