Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433805,9.8006620,9.4850197,17.94
2,5.7452898,9.7941494,9.4967432,17.93
3,5.7437286,9.7994747,9.4882908,17.95
4,5.7436299,9.7998114,9.4509144,17.96
5,5.7450032,9.7951269,9.4422989,17.91
6,5.7441778,9.7979422,9.4282808,17.89
7,5.7434821,9.8003159,9.4165821,17.88
8,5.7439766,9.7986288,9.4066830,17.87
9,5.7449398,9.7953424,9.4207306,17.90
10,5.7434750,9.8003397,9.4103498,17.91
11,5.7441072,9.7981825,9.3764381,17.94
12,5.7449875,9.7951803,9.3657036,17.96
13,5.7439890,9.7985859,9.3526850,17.90
14,5.7432861,9.8009844,9.3406754,17.94
15,5.7447348,9.7960415,9.3313904,17.88
16,5.7445273,9.7967491,9.3462706,17.98
17,5.7429314,9.8021955,9.3290234,18.00
18,5.7447729,9.7959118,9.2998505,17.91
19,5.7446775,9.7962370,9.2858105,17.90
20,5.7440219,9.7984734,9.2742138,17.91
21,5.7435145,9.8002052,9.2621679,17.95
22,5.7451577,9.7945995,9.2587061,17.96
23,5.7442780,9.7976007,9.2682762,17.97
24,5.7426043,9.8033123,9.2441120,17.91
25,5.7452412,9.7943153,9.2228804,17.92
26,5.7443261,9.7974358,9.2084675,17.96
27,5.7437916,9.7992592,9.1967192,17.95
28,5.7428598,9.8024397,9.1853352,17.94
29,5.7455335,9.7933187,9.1888084,17.99
30,5.7441397,9.7980719,9.1886501,17.99
31,5.7431083,9.8015909,9.1577845,17.96
32,5.7449188,9.7954149,9.1431875,17.95
