Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438364,9.7991066,9.4834814,13.97
2,5.7442303,9.7977629,9.4718342,13.96
3,5.7434492,9.8004274,9.4609756,13.95
4,5.7429934,9.8019838,9.4467268,13.95
5,5.7433481,9.8007727,9.4359932,14.01
6,5.7437611,9.7993631,9.4302320,13.97
7,5.7433481,9.8007727,9.4152164,13.92
8,5.7438893,9.7989264,9.4024601,13.92
9,5.7441764,9.7979460,9.3920860,13.90
10,5.7432127,9.8012352,9.3809786,13.92
11,5.7431164,9.8015642,9.3672771,13.93
12,5.7433500,9.8007660,9.3554754,13.91
13,5.7436500,9.7997427,9.3517542,13.89
14,5.7435226,9.8001776,9.3341589,13.90
15,5.7438879,9.7989302,9.3226376,13.90
16,5.7440615,9.7983389,9.3134460,13.89
17,5.7430382,9.8018303,9.3006124,13.89
18,5.7431984,9.8012838,9.2884874,13.92
19,5.7433987,9.8006001,9.2769690,13.87
20,5.7434444,9.8004446,9.2719307,13.91
21,5.7437782,9.7993050,9.2539940,13.94
22,5.7438450,9.7990770,9.2435961,13.97
23,5.7438169,9.7991734,9.2334490,13.97
24,5.7428770,9.8023815,9.2189817,13.97
25,5.7430806,9.8016853,9.2082052,14.02
26,5.7435865,9.7999592,9.1979532,13.99
27,5.7433491,9.8007698,9.1904230,14.01
28,5.7436686,9.7996798,9.1754446,13.98
29,5.7440510,9.7983751,9.1644678,13.98
30,5.7437429,9.7994251,9.1543093,14.01
31,5.7428646,9.8024225,9.1398125,13.90
32,5.7432461,9.8011208,9.1301394,13.95
