Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446365,9.7963772,9.4850731,27.42
2,5.7445774,9.7965784,9.4792452,27.42
3,5.7444792,9.7969141,9.4719830,27.45
4,5.7444572,9.7969885,9.4572229,27.43
5,5.7450047,9.7951212,9.4468479,27.46
6,5.7446003,9.7965012,9.4353752,27.48
7,5.7442369,9.7977400,9.4264698,27.48
8,5.7446804,9.7962275,9.4204159,27.50
9,5.7446594,9.7962990,9.4133587,27.49
10,5.7446170,9.7964439,9.4029112,27.48
11,5.7446055,9.7964821,9.3892002,27.47
12,5.7449808,9.7952032,9.3789377,27.45
13,5.7446227,9.7964239,9.3675623,27.45
14,5.7441635,9.7979898,9.3586636,27.47
15,5.7446995,9.7961626,9.3536654,27.47
16,5.7446985,9.7961655,9.3486767,27.46
17,5.7446680,9.7962694,9.3360662,27.43
18,5.7446065,9.7964792,9.3222103,27.44
19,5.7448988,9.7954826,9.3131380,27.44
20,5.7445459,9.7966862,9.3026781,27.49
21,5.7442150,9.7978144,9.2937241,27.45
22,5.7447567,9.7959671,9.2876701,27.48
23,5.7446260,9.7964134,9.2846699,27.46
24,5.7445745,9.7965889,9.2697392,27.47
25,5.7447624,9.7959471,9.2579641,27.48
26,5.7447519,9.7959833,9.2478371,27.45
27,5.7444363,9.7970600,9.2375851,27.47
28,5.7443237,9.7974443,9.2283010,27.49
29,5.7446256,9.7964144,9.2222366,27.46
30,5.7445450,9.7966890,9.2193737,27.48
31,5.7444205,9.7971134,9.2044783,27.46
32,5.7450032,9.7951269,9.1929417,27.49
