Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438984,9.7988949,9.4867764,22.68
2,5.7455254,9.7933464,9.5006542,22.66
3,5.7441788,9.7979383,9.4974451,22.64
4,5.7432842,9.8009911,9.4600697,22.64
5,5.7454643,9.7935543,9.4461355,22.67
6,5.7447643,9.7959404,9.4394627,22.63
7,5.7431359,9.8014965,9.4205484,22.64
8,5.7443929,9.7972078,9.4160900,22.64
9,5.7452774,9.7941914,9.4321804,22.64
10,5.7437687,9.7993374,9.4237289,22.63
11,5.7436285,9.7998161,9.3863382,22.65
12,5.7455893,9.7931280,9.3737173,22.61
13,5.7442389,9.7977333,9.3678741,22.61
14,5.7431459,9.8014631,9.3496103,22.64
15,5.7452135,9.7944098,9.3454037,22.61
16,5.7447958,9.7958336,9.3642244,22.57
17,5.7432919,9.8009653,9.3510075,22.60
18,5.7444630,9.7969685,9.3154793,22.58
19,5.7455282,9.7933369,9.3039312,22.59
20,5.7438035,9.7992182,9.2966585,22.60
21,5.7433357,9.8008146,9.2815838,22.61
22,5.7453785,9.7938471,9.2829838,22.62
23,5.7444620,9.7969723,9.2976418,22.64
24,5.7431145,9.8015699,9.2766085,22.64
25,5.7449265,9.7953882,9.2461700,22.66
26,5.7454376,9.7936459,9.2366924,22.65
27,5.7434568,9.8004017,9.2253313,22.64
28,5.7436595,9.7997103,9.2121677,22.62
29,5.7453089,9.7940845,9.2236814,22.66
30,5.7443619,9.7973137,9.2286453,22.63
31,5.7432885,9.8009758,9.2005157,22.56
32,5.7450199,9.7950697,9.1783714,22.65
