Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438679,9.7989988,9.4994831,25.06
2,5.7455063,9.7934113,9.5128107,25.06
3,5.7443342,9.7974081,9.5082331,25.10
4,5.7433996,9.8005972,9.4740124,25.08
5,5.7452221,9.7943802,9.4598122,25.09
6,5.7448835,9.7955341,9.4516850,25.08
7,5.7435355,9.8001337,9.4352198,25.05
8,5.7442231,9.7977867,9.4314108,25.10
9,5.7454395,9.7936392,9.4445190,25.13
10,5.7439637,9.7986727,9.4362297,25.04
11,5.7438464,9.7990723,9.4007387,25.05
12,5.7455797,9.7931614,9.3888130,25.06
13,5.7445350,9.7967234,9.3814220,25.05
14,5.7434521,9.8004179,9.3653517,25.02
15,5.7449274,9.7953854,9.3597679,25.10
16,5.7451754,9.7945395,9.3773251,25.06
17,5.7436018,9.7999067,9.3664894,25.06
18,5.7445030,9.7968330,9.3326092,25.05
19,5.7455511,9.7932587,9.3207064,25.07
20,5.7441969,9.7978764,9.3134203,25.07
21,5.7434530,9.8004150,9.2999535,25.10
22,5.7453108,9.7940779,9.2962122,25.06
23,5.7445536,9.7966604,9.3115368,25.06
24,5.7433195,9.8008709,9.2942572,25.10
25,5.7449245,9.7953949,9.2654963,25.04
26,5.7453041,9.7940998,9.2532587,25.08
27,5.7438879,9.7989302,9.2441664,25.04
28,5.7436991,9.7995749,9.2311182,25.04
29,5.7454581,9.7935753,9.2358503,25.03
30,5.7444582,9.7969856,9.2436247,25.04
31,5.7434216,9.8005219,9.2191734,25.00
32,5.7452826,9.7941742,9.1966848,25.02
