Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445235,9.7967625,9.4841576,23.39
2,5.7445993,9.7965040,9.4760666,23.38
3,5.7444057,9.7971640,9.4659748,23.31
4,5.7443686,9.7972908,9.4537039,23.31
5,5.7449088,9.7954483,9.4421206,23.25
6,5.7444191,9.7971182,9.4307623,23.32
7,5.7440639,9.7983303,9.4201031,23.28
8,5.7444820,9.7969036,9.4139709,23.27
9,5.7445617,9.7966328,9.4074917,23.27
10,5.7444329,9.7970715,9.3947277,23.28
11,5.7444210,9.7971125,9.3837919,23.28
12,5.7448449,9.7956667,9.3720303,23.27
13,5.7442584,9.7976665,9.3613129,23.30
14,5.7441697,9.7979698,9.3504477,23.29
15,5.7443771,9.7972622,9.3419886,23.30
16,5.7445545,9.7966566,9.3378162,23.31
17,5.7444983,9.7968493,9.3233404,23.34
18,5.7445211,9.7967710,9.3122559,23.33
19,5.7447128,9.7961168,9.3018227,23.30
20,5.7442284,9.7977695,9.2909288,23.27
21,5.7443676,9.7972937,9.2811213,23.28
22,5.7443433,9.7973776,9.2725039,23.28
23,5.7443099,9.7974911,9.2681046,23.29
24,5.7443461,9.7973671,9.2531700,23.26
25,5.7444744,9.7969303,9.2418213,23.32
26,5.7445402,9.7967052,9.2309542,23.37
27,5.7440138,9.7985010,9.2199020,23.42
28,5.7444258,9.7970963,9.2121315,23.44
29,5.7442999,9.7975254,9.2023849,23.43
30,5.7442932,9.7975473,9.1959209,23.43
31,5.7443428,9.7973785,9.1823263,23.42
32,5.7447491,9.7959938,9.1704073,23.46
